rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ツクバマリア	牝4	54.0		福原杏	1:36.6		3-3-3-1	38.6	1.4	1	462	5		平山真希		木村勝	100.0
2	6	7		カシノキラキラ	牝5	51.0		古岡勇樹	1:37.7	5.0	7-8-8-6	38.8	20.6	5	422	4		鹿沼良和		柏木務	35.0
3	2	2		アンカーマン	セ8	56.0		石崎駿	1:37.8	1/2	12-12-12-11	38.3	33.9	8	486	-7		海馬澤司		（同）ＪＰＮ技研	20.0
4	4	4		アニマフレスカ	牝4	54.0		岡村健司	1:38.1	1.1/2	5-5-5-5	39.7	123.8	10	440	-1		酒井一則		（株）コージーホー	15.0
5	5	5		アスラーダ	牡4	56.0		高橋哲也	1:38.1	クビ	9-7-9-7	39.3	117.4	9	475	-1		横山保		グリーンウッド（株	10.0
6	3	3		ルージュカプリス	牝4	54.0		加藤和博	1:38.4	1.1/2	1-1-1-2	40.6	8.1	3	432	5		長谷川忍		橋本義次	
7	5	6		ハッピーミニスター	セ4	56.0		和田譲治	1:38.5	3/4	2-2-2-3	40.7	14.7	4	450	-3		林幻		岡田壮史	
8	7	10		サンビンガムトン	牡5	56.0		見越彬央	1:38.7	1.0	11-11-11-9	39.5	128.8	11	513	-18		柘榴浩樹		横田一男	
9	1	1		アトレッド	牝4	54.0		吉留孝司	1:38.9	3/4	4-4-6-4	40.5	178.8	12	435	7		横山保		北原大史	
10	8	12		コーラル	牝5	54.0		半澤慶実	1:39.1	1.1/2	6-6-4-8	40.7	24.5	7	460	0		工藤伸輔		（株）アプエンテ	
11	6	8		リュウノサボ	牡4	56.0		森泰斗	1:39.1	アタマ	10-10-10-12	40.1	5.3	2	540	-3		斉藤敏		蓑島竜一	
12	8	11		ネオマティリアル	牡4	56.0		秋元耕成	1:39.3	3/4	8-9-7-10	40.8	23.9	6	472	-7		小澤宏次		田村彰夫	
