着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	5	6	---	4.0	1990107690	牡	3	495.0	-5.0	53	57.0	クビ			00439	05105	00nan	0.0	199258090103
7	1	1	---	5.0	1990102919	牡	3	415.0	-7.0	53	58.2	6			00440	00885	00nan	0.0	199258090103
8	4	4	---	8.0	1990107651	牝	3	442.0	-5.0	53	58.3	1/2			05021	[他] 北村末廣	00nan	0.0	199258090103
9	6	7	---	11.0	1990103810	牡	3	412.0	17.0	53	58.3	クビ			0櫻井拓章	00887	00nan	0.0	199258090103
10	6	8	---	10.0	1990109104	牡	3	422.0	0.0	53	58.4	1/2			00580	[他] 武田清吉	00nan	0.0	199258090103
11	8	12	---	12.0	1990103385	牝	3	372.0	2.0	53	58.9	2.1/2			0小林伸義	05056	00nan	0.0	199258090103
12	8	11	---	3.0	1990104831	牡	3	480.0	0.0	53	59.2	1.1/2			00964	00845	00nan	0.0	199258090103
1	6	6	---	1.0	1990107525	牝	3	407.0	15.0	53	61.1	0			00403	05163	00nan	75.0	199258090108
2	3	3	---	6.0	1990103419	牡	3	453.0	1.0	53	61.3	3/4			00841	[他] 千島一己	00nan	30.0	199258090108
3	5	5	---	3.0	1990105006	牡	3	439.0	4.0	53	61.4	1/2			00579	[他] 西本博	00nan	18.8	199258090108
4	4	4	---	5.0	1990105164	牡	3	422.0	1.0	53	61.7	1.1/2			0松井孝仁	[他] 後條雄作	00nan	11.2	199258090108
5	8	8	---	2.0	1990108052	牡	3	446.0	0.0	53	61.8	1/2			00837	[他] 後條雄作	00nan	7.5	199258090108
6	7	7	---	4.0	1990102492	牝	3	457.0	11.0	53	61.9	クビ			00580	05105	00nan	0.0	199258090108
7	1	1	---	8.0	1990103239	牝	3	430.0	-2.0	53	62.0	1/2			0齊藤正弘	05093	00nan	0.0	199258090108
8	2	2	---	7.0	1990103667	牝	3	409.0	-5.0	53	62.1	3/4			05089	05173	00nan	0.0	199258090108
1	3	3	---	7.0	1990105529	牝	3	433.0	-2.0	53	66.4	0			05056	[他] 後條雄作	00nan	95.0	199258090207
2	1	1	---	6.0	1990107817	牡	3	465.0	-3.0	53	66.4	アタマ			00579	05091	00nan	38.0	199258090207
3	6	6	---	1.0	1990102212	牝	3	462.0	15.0	53	67.2	4			05089	05173	00nan	23.8	199258090207
4	7	7	---	3.0	1990107825	牝	3	391.0	-2.0	53	67.4	1.1/2			00439	05173	00nan	14.2	199258090207
5	2	2	---	4.0	1990100805	牡	3	443.0	-6.0	53	67.7	1.1/2			00964	05021	00nan	9.5	199258090207
6	4	4	---	2.0	1990100389	牝	3	402.0	0.0	53	67.7	ハナ			00原孝明	05021	00nan	0.0	199258090207
7	5	5	---	5.0	1990105531	牝	3	446.0	4.0	53	67.8	1/2			05026	00862	00nan	0.0	199258090207
1	1	1	---	2.0	1989105536	牡	4	436.0	-1.0	55	109.8	0			0廣森久雄	00844	00nan	85.0	199258090209
2	6	6	---	1.0	1989103324	牡	4	485.0	3.0	55	110.3	2.1/2			00403	05093	00nan	34.0	199258090209
3	4	4	---	4.0	1989100212	牝	4	421.0	6.0	54	110.8	2.1/2			0柳澤好美	00864	00nan	21.3	199258090209
4	5	5	---	9.0	1989107993	牡	4	508.0	2.0	55	111.0	3/4			00下村直	05104	00nan	12.7	199258090209
5	2	2	---	7.0	1989108226	牡	4	454.0	-2.0	55	111.0	クビ			0大政君次	00864	00nan	8.5	199258090209
6	8	8	---	5.0	1988101227	牝	5	396.0	-1.0	55	111.3	1.1/2			00原孝明	[他] 塚本哲雄	00nan	0.0	199258090209
7	3	3	---	6.0	1987102528	牝	6	404.0	9.0	55	111.3	ハナ			00580	05056	00nan	0.0	199258090209
8	8	9	---	3.0	1989104900	牝	4	418.0	3.0	54	111.6	1.1/2			00安田歩	[他] 佐藤邦茂	00nan	0.0	199258090209
9	7	7	---	8.0	1989103332	牡	4	503.0	-2.0	55	112.0	2			00579	05090	00nan	0.0	199258090209
1	1	1	---	4.0	1990101253	牝	3	428.0	-9.0	53	62.3	0			00403	05163	00nan	60.0	199258081901
2	2	2	---	2.0	1990108136	牝	3	370.0	3.0	53	62.5	1			00安田歩	[他] 佐藤邦茂	00nan	24.0	199258081901
3	3	3	---	1.0	1990102505	牡	3	450.0	-1.0	53	62.5	クビ			00837	[他] 後條雄作	00nan	15.0	199258081901
4	8	8	---	3.0	1990100244	牝	3	388.0	-6.0	53	62.8	1.1/2			00580	05056	00nan	9.0	199258081901
5	6	6	---	6.0	1990108054	牡	3	445.0	-5.0	53	63.0	1			0柳澤好美	[他] 加納初水	00nan	6.0	199258081901
6	7	7	---	8.0	1990104680	牡	3	418.0	-8.0	53	63.1	1/2			00原孝明	05021	00nan	0.0	199258081901
7	5	5	---	7.0	1990108238	牝	3	429.0	1.0	53	63.2	1/2			00439	05158	00nan	0.0	199258081901
8	4	4	---	5.0	1990109021	牡	3	487.0	2.0	53	63.3	1/2			00438	00885	00nan	0.0	199258081901
