waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	サカノテンリュウ			a0066	松田道明	a0217	村上慎一	839	-10
2	2	2008100289	ファーストレディ			a0254	菊池一樹	a024e	中島敏博	840	9
3	3	horse	サトタカラ			a028e	西将太	a01da	大友栄人	985	26
4	4	horse	カブトレディー			a028d	赤塚健仁	a0225	小林長吉	980	12
5	5	horse	グレイスダイマオー			a0111	阿部武臣	a01da	大友栄人	1034	12
6	6	2000103317	アサヒクイーン			a0171	松本秀克	a023a	谷あゆみ	836	2
7	7	horse	アアモンドオーザン			a022c	西謙一	a01d9	槻舘重人	849	0
7	8	horse	センショウボブ			a0061	藤本匠	a022f	岩本利春	887	17
8	9	horse	ツガルダイチ			a0110	鈴木恵介	a028d	西弘美	934	10
8	10	horse	フンコロガシ			a0268	渡来心路	a0089	西邑春夫	880	18
