rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サクラジョージ	牡4	640.0		金田利貴	1:44.0				2.8	1	1006	-1		金田勇		（有）古閑牧場	25.0
2	5	5		アオノソルテ	牡4	640.0		鈴木恵介	1:45.4				3.9	2	978	2		金田勇		青山修	8.7
3	7	8		シンエイジョッパリ	牝5	630.0		渡来心路	1:46.2				5.3	4	1033	15		小林勝二		上口詩子	5.0
4	6	6		ヒメミヤ	牝4	625.0		藤野俊一	1:49.6				4.1	3	1084	5		鈴木邦哉		斉藤修	2.2
5	3	3		フェイト	牡6	650.0		西謙一	1:50.5				42.9	8	1046	6		今井茂雅		（株）北栄運輸	1.5
6	7	7		アースサンダー	牡5	650.0		阿部武臣	2:00.7				27.9	6	1002	5		坂本東一		（株）トンデンファ	
7	2	2		サカノイサムヒメ	牝7	630.0		船山蔵人	2:09.3				64.7	10	982	-8		服部義幸		（株）大阪畜産	
8	4	4		ミントエース	牡5	650.0		菊池一樹	2:12.6				32.6	7	988	0		大橋和則		小倉たまき	
9	1	1		キタイノホシ	牡8	650.0		赤塚健仁	2:14.6				47.6	9	970	-13		村上慎一		大熊金八	
10	8	10		タカナミ	牡3	640.0		松田道明	2:36.0				10.9	5	1078	17		金山明彦		古川一志	
