rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マツリダバッハ	牡6	56.0		村上忍	1:39.3		10-9-7-1	37.2	2.4	1	486	1		村上実		高橋文枝	45.0
2	5	5		アドマイヤスカイ	牡7	56.0		大坪慎	1:39.9	4.0	11-11-10-5	37.2	62.9	9	457	-12		小西重征		松井淳二	11.7
3	1	1		プラトンイミシャン	牡7	56.0		山本聡哉	1:40.2	1.3/4	6-6-6-9	38.8	7.0	4	473	2		佐藤祐司		岩渕瑞生	6.3
4	2	2		アーリーバード	牝4	54.0		関本淳	1:40.4	1.1/2	9-10-8-8	38.0	9.6	5	459	-2		小西重征		村井良孝	4.5
5	8	11		ソーグレア	牡4	56.0		高松亮	1:40.6	1.0	5-5-5-7	38.9	31.3	7	464	-7		斉藤雄一		岡崎淳	2.2
6	8	10		ブラックリバイバル	牡10	56.0		菅原俊吏	1:40.8	1.1/2	8-8-8-10	38.3	101.6	10	467	0		伊藤和		鶴谷義雄	
7	7	8		ハグラー	セ6	56.0		阿部英俊	1:40.9	クビ	4-4-4-6	40.3	7.0	3	476	0		佐々木由		谷謙介	
8	4	4		ウインシンフォニア	牡6	53.0		塚本涼人	1:40.9	ハナ	7-7-10-11	38.6	146.9	11	510	0		酒井仁		千葉浩	
9	7	9		ウインルーカス	牡4	56.0		坂口裕一	1:41.0	1/2	3-3-2-3	41.1	37.3	8	500	0		及川良春		岩渕瑞生	
10	6	6		エイシンニトロ	牡6	56.0		菅原辰徳	1:41.1	3/4	2-2-1-1	41.4	13.1	6	527	-3		千葉幸喜		前田敏文	
11	6	7		アドマイヤホルン	牝5	54.0		山本政聡	1:41.6	3.0	1-1-2-4	41.9	3.4	2	398	0		小西重征		松井淳二	
