rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ミネソタ	牡2	54.0		吉井章	1:28.8		3-1-1	40.3	15.4	6	481	0		松浦裕之		前田良平	290.0
2	3	3		プリマルーチェ	牡2	54.0		達城龍次	1:29.4	3.0	4-4-4	40.3	4.3	3	475	0		藤田輝信		桑野隆司	116.0
3	5	5		フィネスクチュール	牝2	54.0		笹川翼	1:31.2	9.0	2-3-3	42.7	3.1	2	517	0		福永敏		野田善己	72.5
4	8	9		サブノタカトラ	牝2	54.0		矢野貴之	1:31.2	アタマ	9-7-7	40.4	7.0	4	434	0		鷹見浩		中川三郎	43.5
5	1	1		バイアルド	牡2	54.0		本田正重	1:31.3	3/4	1-2-2	42.8	2.9	1	519	0		森下淳平		江馬由将	29.0
6	6	6		ツルオカマイスター	牡2	54.0		町田直希	1:31.4	1/2	7-6-6	40.6	48.8	8	478	0		小野寺晋		（有）鶴岡鉄工所	
7	7	7		サンバフレイバー	牝2	54.0		瀬川将輝	1:31.7	1.1/2	5-5-5	42.3	12.2	5	460	0		月岡健二		尾田信夫	
8	8	10		ワクワクタイム	牡2	54.0		横川怜央	1:34.0	大	10-9-9	42.0	35.4	7	496	0		的場直之		堤保政	
9	7	8		ワールドマップ	牡2	54.0		和田譲治	1:35.4	7.0	8-8-8	43.6	61.4	9	505	0		的場直之		重松国建	
10	4	4		シンゼンジョーダン	牡2	54.0		安藤洋一	1:37.2	9.0	6-10-10	44.2	63.8	10	499	0		中道啓二		原司郎	
