waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102178	フェードアウト			05540	達城龍次	a0379	吉井竜一	488	4
2	2	2017110107	マイネルサブマリン			05443	本田正重	05673	森下淳平	473	-9
3	3	2018106410	チームロックス			05539	早田功駿	05667	渡辺和雄	456	5
4	4	2013100484	サーストンアクセス			05380	矢野貴之	05712	佐々木洋	465	0
5	5	2017101993	トルベジーノ			00817	的場文男	05407	赤嶺本浩	434	0
5	6	2016105585	テンプテーション			05420	真島大輔	05673	森下淳平	475	3
6	7	2018103227	マイネルデルフト			05399	和田譲治	05622	宗形竹見	463	3
6	8	2017101289	オット			a01df	増田充宏	a01b0	栗田泰昌	422	7
7	9	2015103500	エンパイヤアーサー			a0277	千田洋	05607	堀千亜樹	542	-1
7	10	2016110073	ベルゲンハーバー			05455	町田直希	05625	荒山勝徳	464	-1
8	11	2016102122	アドゥシール			a01d4	東原悠善	a01e7	井上弘之	459	-4
8	12	2016100516	ドナブライドル			05549	張田昂	05612	阪本一栄	454	0
