rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キョウエイソフィア	牝6	54.0		早田功駿	1:26.7		6-3-3	38.1	16.7	5	464	-1		阪本一栄		田中晴夫	120.0
2	2	2		マウントポジション	牡4	56.0		和田譲治	1:27.0	1.1/2	1-1-1	39.0	5.4	3	503	-2		的場直之		吉田照哉	48.0
3	7	8		セイウンヒュージ	牡4	56.0		笹川翼	1:27.3	1.1/2	5-6-4	38.4	24.0	7	483	-3		市村誠		西山茂行	30.0
4	3	3		アンストッパブル	セ4	56.0		的場文男	1:27.7	2.0	3-4-5	39.0	2.0	1	467	-1		藤田輝信		（株）吉澤ステーブ	18.0
5	7	9		ミラキュラスパワー	牝5	54.0		東原悠善	1:28.0	1.1/2	4-5-6	39.1	13.1	4	459	-10		久保田信		豊島愛子	12.0
6	1	1		ダンスポケット	牡4	56.0		瀬川将輝	1:28.1	1/2	10-10-9	38.5	174.8	11	438	7		月岡健二		北原大史	
7	6	6		アンジュジュバーン	牝4	54.0		矢野貴之	1:28.5	2.0	9-9-8	38.9	25.8	8	442	3		松浦裕之		石塚史典	
8	5	5		アルジャントゥイユ	牡7	56.0		町田直希	1:28.6	3/4	11-11-11	38.8	82.0	9	447	3		小野寺晋		（有）ジェムインタ	
9	6	7		ジェイケイマクフィ	牝3	53.0		今野忠成	1:28.8	1.1/4	8-7-10	39.6	3.3	2	459	-5		蛯名雄太		小谷野次郎	
10	8	11		アゼツライト	牡6	53.0		仲原大生	1:28.9	クビ	7-8-7	39.7	157.5	10	496	-5		辻野豊		谷正之	
11	8	10		カズオルヴァル	セ4	56.0		安藤洋一	1:28.9	クビ	2-2-2	40.9	17.9	6	460	-3		坂井英光		（同）雅苑興業	
