rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		リコーグレース	牝3	54.0		町田直希	1:42.4		2-2-2-2	39.3	5.1	1	469	2		荒山勝徳		土橋正雄	160.0
2	1	1		サンドアラバスタ	牡3	56.0		吉井章	1:42.6	1.0	3-3-3-3	39.3	6.3	4	456	-11		吉井竜一		星加浩一	64.0
3	8	11		コンチアルテミシア	牝3	54.0		酒井忍	1:42.7	1/2	9-8-8-8	38.8	7.5	5	484	-1		栗田裕光		（有）フォレブルー	40.0
4	3	3		ノブナガ	牡3	56.0		達城龍次	1:42.7	クビ	6-6-6-4	39.0	5.9	3	496	-7		澤佳宏		山口晋司	24.0
5	6	7		ビーナスオーキッド	牝3	54.0		江里口裕	1:43.2	2.1/2	1-1-1-1	40.1	9.6	6	486	0		高橋清顕		今中俊平	16.0
6	8	12		イクノエース	牡3	56.0		藤本現暉	1:43.3	1/2	4-4-4-5	40.0	26.2	10	475	0		辻野豊		小林篤	
7	4	4		アサキ	牡3	56.0		岡村健司	1:43.9	3.0	12-11-11-11	39.3	17.2	9	452	1		澤佳宏		杉野森正也	
8	6	8		トリッコアトリート	牝3	54.0		本田正重	1:44.1	1.0	10-9-10-10	39.8	33.9	11	449	4		堀千亜樹		多田賢司	
9	2	2		グリントフラッター	牡3	56.0		福原杏	1:44.1	アタマ	11-10-9-9	40.1	11.4	7	477	6		澤佳宏		天堀忠博	
10	5	6		ウォーレシア	牝3	54.0		西啓太	1:44.2	クビ	8-7-7-7	40.6	5.1	2	438	-2		堀千亜樹		阿部憲三	
11	7	10		マロンカグラ	牝3	54.0		高野誠毅	1:44.3	3/4	5-5-5-6	40.8	104.4	12	525	1		市村誠		曽根正	
中	5	5		スコトントン	牝3	51.0		菅原涼太			7		12.4	8	503	36		橋本和馬		和田博美	
