rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		エイシンペガサス	牡4	56.0		池田敦	1:51.3		1-1-1-1	38.7	1.9	1	433	3		高橋俊之		村瀬正	60.0
2	8	9		トーセンエポナ	牝4	54.0		青柳正義	1:52.3	5.0	6-6-2-2	39.2	7.8	4	479	-6		高橋俊之		村瀬正	13.8
3	7	8		ハルヲヨブオンナ	牝5	54.0		藤田弘治	1:53.4	5.0	4-4-6-3	40.0	22.7	6	464	1		金田一昌		浅沼廣幸	7.2
4	4	4		ドリームバンバン	牡4	56.0		米倉知	1:53.4	クビ	8-8-7-6	39.5	3.7	2	479	-2		鈴木長次		（株）ファーストビ	5.4
5	3	3		ヒデサンイーグル	セ4	56.0		平瀬城久	1:53.5	クビ	10-9-9-8	38.1	114.5	9	440	-3		黒木豊		栗東総合産業（株）	3.6
6	5	5		ファンタサイズ	牡6	56.0		畑中信司	1:53.5	アタマ	5-4-2-3	40.4	56.3	7	448	4		吉井敏雄		栗嶋豊明	
7	6	6		オイヌサマ	牡6	53.0		兼子千央	1:54.4	4.0	2-2-2-5	41.3	102.7	8	498	-2		鈴木正也		新村順一	
8	8	10		キュアホリデー	牝8	54.0		沖静男	1:55.1	3.0	3-3-5-7	42.0	197.4	10	473	6		川添明弘		谷謙介	
9	1	1		ミヤギノセンス	牝5	54.0		吉原寛人	1:56.3	6.0	7-7-8-9	42.1	15.9	5	445	-1		金田一昌		菅原秀仁	
10	2	2		エトワールドロゼ	牝8	54.0		田知弘久	1:58.3	大	9-10-10-10	41.3	5.5	3	479	-9		金田一昌		太田珠々子	
