waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101746	ラングドック			05530	杉浦健太	05435	碇清次郎	450	7
2	2	2015100853	クレマン			05544	田野豊三	05291	西村守幸	466	-3
3	3	2015102702	ダイナミックゲイン			a0489	佐々木世	05639	小牧毅	475	0
4	4	2018105791	イーカップヒメ			00815	川原正一	a0220	柏原誠路	426	-6
5	5	2016106020	サクラトップハロー			a024c	中田貴士	05478	野田忍	445	-1
6	6	2017102904	ワンダージェラート			a0326	田村直也	05291	西村守幸	454	-2
7	7	2017106022	メイショウドンド			05364	大山真吾	a029f	高馬元紘	473	-5
7	8	2016105490	ラブリロンリロンス			a01b1	廣瀬航	05232	国澤利照	418	-8
8	9	2015101770	セイウンシヴァ			05567	大柿一真	05466	山口浩幸	456	4
8	10	2014104682	サクラエテルノ			a01e6	小谷周平	05427	稻田彰宏	524	3
