rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		インパクロ	牡3	56.0		竹村達也	1:54.3		8-7-3-1	39.9	2.7	1	462	2		坂本和也		谷口祐人	60.0
2	3	3		キタノスイセイ	牡3	55.0		田中学	1:54.5	3/4	10-10-7-4	39.3	5.5	4	452	-4		岡田利一		大黒富美子	16.8
3	8	9		ニシノランデブー	牝3	54.0		大柿一真	1:54.7	1.1/2	2-2-1-2	40.6	27.7	7	428	1		山口浩幸		冨田藤男	8.4
4	7	8		ナチュラルクリアー	牝3	51.0		木本直	1:55.4	4.0	1-1-1-3	41.5	24.5	6	411	4		大山寿文		インターフェース（	6.0
5	6	6		モーニンググロウ	牝3	54.0		板野央	1:56.1	4.0	9-9-9-8	40.9	41.8	8	428	7		保利良平		村瀬正	4.8
6	8	10		アポロバレッタ	牝3	54.0		川原正一	1:56.2	1/2	3-3-4-5	41.9	3.9	3	474	0		住吉朝男		生部初男	
7	5	5		メンタピペリタ	牝3	54.0		永井孝典	1:56.5	2.0	5-6-6-7	42.0	19.0	5	433	-1		田村彰啓		橋本政信	
8	2	2		シティーリヴァー	牝3	54.0		杉浦健太	1:57.9	8.0	5-5-8-9	43.2	176.4	9	448	8		小村正也		角谷泰介	
9	4	4		マグナジャパン	牝3	54.0		松本幸祐	1:58.0	クビ	7-8-10-10	43.0	236.9	10	400	4		保利良次		谷謙介	
10	1	1		キクノフラッシュ	牡3	55.0		吉村智洋	1:58.8	5.0	4-4-5-6	44.5	3.5	2	466	14		田中範雄		菊池五郎	
