rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ヴィノシティマジス	牡4	56.0		吉村智洋	1:28.1		1-1-1-1	37.1	1.7	1	469	8		飯田良弘		赤木勝利	100.0
2	8	12		コスモグラトナス	牡5	56.0		笹田知宏	1:28.6	3.0	2-2-2-2	37.5	28.1	6	469	0		保利幸作		細川幸男	28.0
3	4	4		キール	牝5	54.0		鴨宮祥行	1:28.8	3/4	3-3-4-4	37.5	4.5	2	498	1		平松徳彦		和田博美	14.0
4	7	10		キザシ	牡8	56.0		廣瀬航	1:28.8	クビ	5-4-3-3	37.5	25.4	5	462	3		栗林徹治		組）Ｇ．Ｇ．Ｇ．Ｍホ	10.0
5	1	1		フセノラン	牝5	54.0		下原理	1:29.5	4.0	6-6-6-5	37.9	5.7	3	466	-5		盛本信春		池田守	8.0
6	6	7		アポストル	牡5	56.0		大山真吾	1:29.6	1/2	10-10-9-10	37.6	72.5	9	504	8		松平幸秀		徳丸初盛	
7	6	8		アダチヤマ	牡9	56.0		杉浦健太	1:29.6	アタマ	7-7-5-6	38.1	65.2	8	492	-3		保利幸作		津田康平	
8	5	6		クレバーペガサス	牡11	56.0		大柿一真	1:29.8	1.1/4	8-8-10-9	37.8	124.6	11	477	-6		山口浩幸		冨田藤男	
9	8	11		チェリーベアハート	牡9	56.0		川原正一	1:30.1	1.1/2	4-5-8-8	38.5	42.3	7	534	-2		住吉朝男		増本光夫	
10	3	3		ラガーユミリン	牝6	54.0		田中学	1:30.3	1.1/4	9-9-6-7	38.6	7.3	4	492	12		尾林幸二		奥村啓二	
11	7	9		エスプリゾーン	牡6	55.0		長谷部駿	1:30.4	1/2	10-11-11-11	38.1	111.5	10	467	4		南弘樹		村上稔	
除	2	2		セレブレイトソング	セ8	56.0		松本幸祐					---		492	0		西村守幸		橘勝年	
