rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ユノスパーダ	牡8	56.0		廣瀬航	1:31.8		9-9-7-3	38.6	10.6	5	502	-3		徳本慶一		平賀眞吾	30.0
2	6	6		グランドフサイチ	牡5	56.0		永井孝典	1:32.0	1.1/2	2-2-1-1	39.4	5.4	3	481	-8		田村彰啓		田畑利彦	8.4
3	7	7		ジョーダンピース	牡5	56.0		吉村智洋	1:32.3	1.1/2	5-5-4-4	39.4	2.4	1	469	1		玉垣光章		廣崎玲子	4.2
4	5	5		パレスドラゴン	牡4	55.0		石堂響	1:32.3	アタマ	6-6-5-6	39.3	4.6	2	429	0		徳本慶一		池田征二	3.0
5	8	9		デンコウアルル	牝6	54.0		小谷周平	1:32.5	1.1/2	3-3-2-2	39.8	11.8	6	430	-3		尾林幸二		田中康弘	2.4
6	1	1		スタンシア	牝5	54.0		山田雄大	1:33.0	3.0	7-7-8-7	39.9	5.7	4	431	8		諏訪貴正		西浩明	
7	3	3		デルマクラノスケ	牡7	56.0		寺地誠一	1:33.2	1.1/4	8-8-9-9	40.0	23.2	7	464	4		黒田隆男		（株）ファーストビ	
8	8	10		ガミラスビート	牝4	54.0		鴨宮祥行	1:33.6	2.1/2	1-1-2-5	41.1	33.3	8	428	0		大塚信次		藤井猛	
9	2	2		タケマルリート	牡7	56.0		竹村達也	1:33.7	クビ	4-4-6-8	40.9	68.9	9	416	-1		長倉功		竹内勝之	
10	4	4		ダンサブル	牡4	56.0		大柿一真	1:34.1	2.1/2	10-10-10-10	40.7	111.3	10	438	-5		北野真弘		村上憲政	
