rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サンキューサンクス	牡4	56.0		渡辺竜也	1:34.2		3-3-1	41.4	1.4	1	452	-5		笹野博司		（株）ＭＲ	27.0
2	4	4		フェスティヴポン	牝4	54.0		松本剛志	1:34.8	3.0	8-6-3	41.4	7.7	3	407	5		加藤幸保		臼井義太郎	8.1
3	7	8		スーゼル	牝4	54.0		加藤利征	1:35.3	2.1/2	10-10-5	40.8	143.9	9	472	0		藤田正治		門野重雄	4.1
4	7	7		デモネタブンキット	牝4	54.0		丸野勝虎	1:35.6	1.1/2	2-2-2	43.0	3.6	2	444	4		笹野博司		村上卓史	2.7
5	3	3		モズサミット	牡4	56.0		藤原幹生	1:36.3	3.0	9-9-7	42.4	143.9	9	516	3		藤田正治		（株）ファーストビ	1.4
6	1	1		グッドカグラ	牝6	53.0		細川智史	1:36.7	2.0	4-7-10	43.5	27.1	5	434	5		藤田正治		小橋亮太	
7	8	10		ファイナルイットー	牡5	56.0		大畑雅章	1:36.8	3/4	5-4-4	43.8	83.1	8	473	1		藤田正治		鈴木和彦	
8	6	6		アシタノカゼ	牝6	51.0		田中洸多	1:36.9	1/2	7-8-8	43.3	40.6	6	491	1		藤田正治		（有）ホースケア	
9	2	2		フレンドワールド	牝5	54.0		森島貴之	1:37.2	1.1/2	6-5-6	44.0	78.3	7	435	-2		加藤幸保		横尾晴人	
10	5	5		アシハライ	牝4	53.0		塚本征吾	1:40.8	大	1-1-9	48.3	19.5	4	386	-1		栗本陽一		福永實	
