rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ワットポー	牝6	54.0		阿部英俊	1:45.1		2-2-2-2	40.7	17.9	8	504	4		佐々木由		欠畑圭一	55.0
2	5	5		サンエイフラワー	牝5	54.0		高橋悠里	1:45.5	2.1/2	4-4-4-4	40.7	3.4	1	451	-3		鈴木七郎		鈴木雅俊	19.3
3	7	9		ムーヴィング	牡6	56.0		木村暁	1:45.6	1/2	3-3-3-3	41.0	7.9	4	535	-1		千葉博次		村上豊蔵	11.0
4	4	4		ヤマニンボアソルチ	牡8	56.0		菅原辰徳	1:46.0	2.1/2	1-1-1-1	41.7	4.1	2	463	-2		伊藤和忍		土井久美子	5.5
5	7	8		ビービーパドル	セ7	56.0		陶文峰	1:46.0	クビ	6-6-6-5	40.8	9.6	6	477	-8		菅原右吉		後藤順男	2.8
6	1	1		デルマロンシャン	牡5	52.0		関本玲花	1:46.5	3.0	11-11-11-10	40.6	10.7	7	459	0		菅原勲		高橋一己	
7	3	3		トーセンエクラ	牡6	56.0		岩本怜	1:46.6	1/2	9-9-9-8	41.1	7.2	3	477	-1		三野宮通		男澤喜惠子	
8	2	2		ジャーネジャーネ	牝5	54.0		坂口裕一	1:46.6	ハナ	7-7-10-6	41.2	8.1	5	490	-1		小林俊彦		欠畑圭一	
9	8	11		クリノオオクニヌシ	牡5	56.0		村上忍	1:46.7	クビ	8-8-7-9	41.3	22.3	9	479	13		三野宮通		栗本八江	
10	6	6		キングリキュール	牡5	56.0		山本政聡	1:46.8	1/2	10-10-8-11	41.1	56.3	10	451	5		酒井仁		澤田孝之	
11	6	7		ミラーミラー	牝5	54.0		高松亮	1:47.7	6.0	5-5-5-7	42.8	74.4	11	432	3		伊藤和忍		アークフロンティア	
