waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014109022	キタスクワート			05552	鈴木祐	a024c	櫻田康二	480	0
2	2	2017101844	ビチュリス			05571	菅原辰徳	05089	小林義明	415	-3
3	3	2015103961	ザブルグ			05119	阿部英俊	05555	三野宮通	469	3
4	4	2013100608	リックラフィキ			05560	小林凌	a02f4	橘友和	447	-5
5	5	2015105933	ウーマンレジェンド			05382	陶文峰	05555	三野宮通	500	3
6	6	2016105615	レディポワソン			05462	大坪慎	a02f4	橘友和	495	9
7	7	2014100994	グッバイサマー			a01d1	木村暁	a0218	酒井仁	420	3
7	8	2016106105	タンブラン			a0429	七夕裕次	a0269	吉田司	423	-1
8	9	2015100194	スイセイオリュウ			05577	岩本怜	a0108	平澤芳三	414	0
8	10	2014100859	セイントレイチェル			a03fd	関本玲花	a02a4	関本浩司	479	5
