rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		カシャーサ	牝6	54.0		山本政聡	0:53.0		2-2	37.5	2.9	1	460	-6		小林義明		小橋亮太	27.0
2	2	2		ヤマニンセノーテ	牝6	55.0		高橋悠里	0:53.1	1/2	4-3	37.6	26.5	7	461	4		伊藤和		土井久美子	9.5
3	6	6		ワンパーパス	牝7	55.0		坂口裕一	0:53.4	1.1/2	5-4	37.6	23.1	6	455	2		村上昌幸		大黒富美子	5.4
4	3	3		ダブルレインボー	牝4	50.0		関本玲花	0:53.4	ハナ	8-6	37.3	53.9	9	430	0		櫻田康二		飛渡敬二	2.7
5	7	8		クマチャン	牝4	55.0		鈴木祐	0:53.4	アタマ	1-1	38.2	4.3	3	447	-3		櫻田康二		奥寺毅己	1.4
6	7	7		スターオブホープ	牝4	55.0		高松亮	0:53.7	2.0	3-5	38.1	3.7	2	425	5		佐藤雅彦		塚本徳明	
7	5	5		バジガクブレイズ	牡7	57.0		阿部英俊	0:53.7	アタマ	6-9	37.4	6.1	4	425	5		佐々木由		（株）馬事学院	
8	4	4		エムオーシャルマン	牝5	55.0		岩本怜	0:53.9	3/4	10-7	37.4	7.8	5	458	-3		平澤芳三		遠藤喜和	
9	8	9		ユイノリオン	牡4	56.0		木村暁	0:53.9	アタマ	7-10	37.6	123.2	10	442	6		千葉博次		岩渕瑞生	
10	1	1		トップシークレット	牝7	51.0		七夕裕次	0:53.9	クビ	9-8	38.1	45.7	8	473	-3		佐藤雅彦		井手慶祐	
