rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		キングバーグ	牡5	56.0		和田譲治	1:30.0		5-4-3-1	39.2	1.9	1	492	5		宇野木博		たけお商事（有）	160.0
2	7	8		コウユーラヴラヴ	牝4	54.0		町田直希	1:30.4	2.0	3-3-2-3	40.0	22.2	6	457	2		宇野木博		加治屋貞光	56.0
3	3	3		ワンダークラドート	牡5	56.0		橋本直哉	1:30.5	クビ	10-10-5-4	39.1	19.1	5	480	-2		鈴木勝文		山本能成	32.0
4	6	6		ハイプリーステス	牝4	54.0		高橋哲也	1:30.5	クビ	8-8-8-6	39.3	59.5	9	439	13		牛房栄吉		田頭勇貴	24.0
5	4	4		トレサイーユ	牝4	54.0		福原杏	1:30.6	3/4	6-7-9-8	39.2	4.1	3	450	8		柘榴浩樹		前田幸治	16.0
6	8	10		ウインベザント	牡8	56.0		御神本訓	1:30.6	アタマ	4-5-7-7	39.6	12.6	4	467	-4		新井清重		矢口龍彦	
7	5	5		マイネルデルフト	セ4	56.0		藤本現暉	1:30.7	クビ	9-9-10-9	39.0	269.4	10	453	3		川村守男		西村健	
8	2	2		サウンディングベル	牡8	56.0		張田昂	1:30.9	1.0	7-6-4-5	39.9	48.2	8	462	-3		林幻		伊達泰明	
9	1	1		アンジュクレール	牝4	54.0		森泰斗	1:31.4	2.1/2	1-1-1-2	41.0	3.8	2	443	5		小久保智		竹下浩一	
10	7	7		エダマメ	牝5	51.0		菅原涼太	1:34.4	大	2-2-6-10	43.9	31.7	7	494	-12		長谷川忍		新井弘幸	
