rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		クレヴァージャッジ	牡5	56.0		加藤和博	0:48.9		1-1	36.2	2.1	1	528	11		内野健二		西田順彦	80.0
2	8	12		フライトメモリア	牝4	54.0		秋元耕成	0:48.9	ハナ	2-2	36.0	7.0	3	518	-2		川村守男		石井啓之	28.0
3	1	1		ケイティーヒナノ	牝7	54.0		岡田大	0:49.5	3.0	3-3	36.5	2.6	2	481	-3		柘榴浩樹		（株）竹之内工務店	16.0
4	3	3		クロノエンプレス	牝5	54.0		橋本直哉	0:49.8	1.1/2	5-4	36.2	29.7	6	482	5		酒井一則		荒川将一	12.0
5	7	10		ニシノマッハ	牡8	56.0		国分祐仁	0:50.4	3.0	7-6	36.8	46.8	7	471	-4		冨田敏男		冨田藤男	8.4
6	4	4		ヴィクトリアブーケ	牝4	50.0		神尾香澄	0:50.4	クビ	6-5	37.0	60.9	8	380	4		藪口一麻		竹下佳利	
7	8	11		ヘデラ	牝6	54.0		寺島憂人	0:50.9	2.1/2	8-9	37.0	63.5	9	440	3		柘榴浩樹		斉藤光由	
8	6	7		ツーエムポラリス	牡7	56.0		山中悠希	0:51.1	1.1/2	10-8	37.2	89.7	10	476	13		鈴木勝文		石井啓之	
9	7	9		ゼファーディディ	牝4	54.0		半澤慶実	0:51.3	3/4	4-7	38.0	10.0	4	447	6		宇野木博		蔀英二	
10	5	5		テーオーメシア	牡4	53.0		菅原涼太	0:51.3	アタマ	9-10	37.2	217.3	11	453	3		長谷川忍		大橋利幸	
除	2	2		ダンストンラソ	牝7	54.0		見越彬央					---		420	-25		野口孝		伊藤治子	
中	6	8		クラフェニックス	牝4	53.0		七夕裕次					14.0	5	452	3		藤原智行		倉見利弘	
