rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サンエイマジック	牡3	56.0		森泰斗	1:33.4		4-3-3-2	40.2	3.0	2	460	-13		高月賢一		鈴木雅俊	160.0
2	6	6		スターオブブラッド	牡3	56.0		笹川翼	1:33.4	アタマ	1-1-1-1	40.6	2.1	1	420	-4		池田孝		光安了	60.8
3	3	3		スマーティキャット	牡3	56.0		今野忠成	1:33.4	クビ	7-6-5-4	40.0	4.6	3	456	-2		吉橋淳一		中地賢次郎	40.0
4	8	10		コルデイロ	牝3	54.0		櫻井光輔	1:33.8	2.0	2-2-2-3	40.8	49.7	8	469	-2		原三男		藤元厚雄	24.0
5	7	9		ウィンターワルツ	牝3	54.0		阪上忠匡	1:34.2	2.0	5-3-5-6	40.8	22.5	6	431	-5		村田六郎		吉武章	19.2
6	8	11		バロズレガシー	牡3	56.0		本田正重	1:34.4	1.0	3-3-4-5	41.2	14.2	4	470	-4		河津裕昭		栗山正	
7	6	7		サンエイムーン	牡3	56.0		藤本現暉	1:34.9	2.1/2	6-7-7-8	41.1	20.6	5	496	0		高月賢一		鈴木雅俊	
8	7	8		ソンリエ	牝3	54.0		山林堂信	1:35.2	1.1/2	11-11-11-11	40.5	247.8	10	393	-4		新井健児		（株）心頼ＬｏｏＰ	
9	1	1		オンクーラン	牝3	53.0		中越琉世	1:35.7	2.1/2	8-8-10-10	41.8	30.1	7	469	-6		山崎尋美		吉田照哉	
10	4	4		テガタナ	牡3	56.0		藤江渉	1:35.8	1/2	10-10-7-9	41.9	50.3	9	409	1		平田正一		（有）ガーベラパー	
11	2	2		レオナエンジェル	牝3	54.0		本田紀忠	1:36.2	2.0	8-9-9-7	42.3	433.8	11	474	-1		平田正一		山内昇	
