rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		イグドラシル	牡3	56.0		笹川翼	1:32.2		7-5-4-3	40.3	19.1	6	473	1		山崎尋美		松田幸生	210.0
2	6	7		ビービービルダー	牡3	56.0		桑村真明	1:32.3	3/4	8-8-7-4	40.3	7.5	4	460	2		武井和実		（有）坂東牧場	84.0
3	7	10		メガミリオン	牡3	56.0		酒井忍	1:32.6	1.1/2	8-11-9-6	40.0	119.9	11	450	-2		田島寿一		二瓶徹	52.5
4	1	1		ディストピアーナ	牝3	54.0		山本聡紀	1:32.8	1.0	5-4-3-5	41.3	33.9	7	450	2		渋谷信博		小沼一成	31.5
5	7	9		アークボルト	牡3	56.0		町田直希	1:32.9	1/2	6-7-5-6	40.9	2.4	1	465	-2		武井和実		ＡＨＣ（株）	21.0
6	8	11		エムオーアタック	牡3	56.0		森泰斗	1:33.2	1.1/2	8-10-6-6	41.0	2.8	2	474	-1		高月賢一		大浅貢	
7	8	12		アークエンジェル	牡3	56.0		川島正太	1:33.6	2.0	2-2-2-2	42.5	37.4	8	432	2		武井和実		ＡＨＣ（株）	
8	4	4		レーヴエモーション	牝3	54.0		服部茂史	1:33.7	1/2	12-12-11-9	40.5	115.5	10	448	-6		山田質		米津佳昭	
9	2	2		スターレイジング	牡3	56.0		増田充宏	1:34.2	2.1/2	1-1-1-1	43.1	6.4	3	506	1		加藤誠一		三浦勝仁	
10	6	8		クーバ	牡3	56.0		阪上忠匡	1:34.9	3.0	8-8-10-9	42.5	328.5	12	496	-2		岩本洋		西森鶴	
11	5	5		ユキノマツシマ	牡3	56.0		藤本現暉	1:35.1	1.0	2-3-8-9	43.3	44.6	9	487	2		高月賢一		鈴木雅俊	
12	3	3		クラバルバトス	牝3	54.0		澤田龍哉	1:36.3	6.0	2-6-12-12	43.1	16.1	5	457	-15		矢野義幸		（株）サンエアー	
