waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102233	レコパンダンカーク			05364	大山真吾	a01f5	尾原強	502	0
2	2	2016106020	サクラトップハロー			05567	大柿一真	05478	野田忍	454	2
3	3	2017101579	サノレオン			a0326	田村直也	05644	三宅直之	473	-5
4	4	2013105082	サカベンタロー			a024c	中田貴士	05605	徳本慶一	497	-3
5	5	2015100191	アデージョ			a007f	寺地誠一	05482	茂崎正善	441	-11
6	6	2014106270	マサルーキー			05581	松木大地	a0212	織田誠	458	0
7	7	2015101770	セイウンシヴァ			05338	渡瀬和幸	05466	山口浩幸	462	3
7	8	2011104785	パープレー			05576	石堂響	a0212	織田誠	450	-4
8	9	2015110018	モズストフラ			a0488	大山龍太	a029e	田村彰啓	481	2
8	10	2015101746	ラングドック			05530	杉浦健太	05435	碇清次郎	449	-1
