waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104184	ストロングジェット			a0488	大山龍太	05321	保利良次	423	0
2	2	2017105927	アナザーエンド			05338	渡瀬和幸	a029e	田村彰啓	461	-2
3	3	2017105077	ヴァイスリヒト			05580	長谷部駿	05266	田中道夫	465	0
4	4	2017105240	シラカバ			a01b1	廣瀬航	05268	溝橋利喜	460	2
5	5	2017105130	ラルワースコーヴ			05217	田中学	a029f	高馬元紘	469	5
6	6	2018101129	グリントスター			05328	下原理	05702	盛本信春	469	4
6	7	2013110051	ストーミーストーム			a01e6	小谷周平	05370	住吉朝男	495	4
7	8	2017103366	オースミプリンセス			a0489	佐々木世	a02bf	新井隆太	476	-2
7	9	2016101817	レオクリスタル			a024c	中田貴士	a02ca	橋本忠明	465	4
8	10	2018102827	エコロキング			05390	吉村智洋	a02cf	保利良平	435	-1
8	11	2017100370	サンライズシップ			00815	川原正一	a0220	柏原誠路	478	-5
