rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		クラウソラス	牡4	58.0		橋本直哉	2:14.7		1-1-1-1	39.8	1.5	1	499	-5		平山真希		杉浦和也	110.0
2	2	2		ラウズアップ	牡4	53.0		赤津和希	2:15.6	4.0	9-7-6-6	39.6	3.1	2	416	-2		牛房栄吉		田頭勇貴	41.8
3	7	7		ネオマイア	牝4	54.0		岡村裕基	2:15.7	1/2	2-2-2-2	40.4	24.8	4	476	3		山崎裕也		梶原哲朗	27.5
4	3	3		ドリームマオ	牝8	54.0		田中涼	2:15.7	クビ	3-3-4-3	40.1	55.7	8	468	1		内田勝義		小松芳子	16.5
5	6	6		マセラシオン	牝5	54.0		見越彬央	2:16.3	3.0	5-5-5-5	40.6	7.8	3	460	3		中道啓二		（株）ＹＧＧＤＲＡ	13.2
6	1	1		ランス	牝4	54.0		藤江渉	2:16.5	1.1/2	10-10-7-7	40.2	35.1	6	443	3		鈴木義久		安達洋生	
7	8	10		ケンレヴァンテ	牝5	54.0		秋元耕成	2:16.9	2.0	4-4-3-4	41.3	53.1	7	406	-13		柘榴浩樹		中西桂子	
8	5	5		デンコウメジャー	牡5	56.0		吉留孝司	2:17.5	3.0	6-6-9-8	41.3	27.0	5	466	-2		平山真希		杉浦和也	
9	7	8		ダージリンクーラー	セ5	56.0		半澤慶実	2:17.6	クビ	7-7-10-10	41.3	201.1	10	466	-15		川島豊		遠藤喜和	
10	4	4		コトブキファルコン	牡6	56.0		寺島憂人	2:18.1	2.1/2	8-9-8-9	41.9	117.3	9	518	-8		岡田一男		遠藤喜和	
