rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ユメカスミ	牝3	54.0		鮫島克也	0:54.7		1-1	36.6	4.4	3	455	-10		真島元徳		小野瀬悦子	25.0
2	6	6		トワイライトパレス	牝3	54.0		倉富隆一	0:54.8	1/2	3-3	36.2	2.0	1	431	6		矢野久美		三岡有香	7.5
3	7	7		ロコマイカイ	牝3	54.0		山下裕貴	0:55.0	3/4	2-2	36.7	2.7	2	452	-4		九日俊光		野口幸八	2.5
4	8	9		セイユウグリーン	牝3	54.0		兒島真二	0:55.7	4.0	6-4	36.8	30.8	6	498	-8		坂井孝義		松岡正二	1.5
5	5	5		ノーブルルーナ	牝3	54.0		川島拓	0:55.9	3/4	8-7	36.2	89.8	10	428	5		中川竜馬		三岡有香	1.0
6	8	10		サンマッカレン	牝3	54.0		村松翔太	0:56.0	3/4	4-5	37.4	22.3	4	419	4		矢野久美		三岡有香	
7	2	2		アルチェーレ	牝3	54.0		吉本隆記	0:56.7	4.0	9-9	36.8	71.4	8	440	4		松島壽		三岡有香	
8	3	3		マブシスギル	牝3	54.0		長田進仁	0:57.0	1.1/2	7-8	37.9	25.7	5	453	11		中野博		下川明	
9	7	8		メイショウウルル	牝3	54.0		田中直人	0:57.3	1.1/2	10-10	37.1	74.8	9	486	4		井樋明正		帶刀真也	
10	1	1		ラッキーホームラン	牝3	54.0		石川慎将	0:58.3	5.0	5-6	39.6	47.6	7	448	-2		古賀光範		竹原孝昭	
