rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		アエノブライアン	牡3	56.0		的場文男	1:42.5		11-11-4-3	40.1	2.2	1	486	3		的場直之		角井紀夫	220.0
2	1	1		ブルーキュラソー	牝3	54.0		森泰斗	1:42.5	アタマ	1-1-1-1	40.7	4.0	3	476	-9		荒山勝徳		青山洋一	88.0
3	3	4		ベットオール	牝3	54.0		笹川翼	1:43.5	5.0	13-13-8-7	40.2	35.9	7	410	0		森下淳平		伏木田達之	55.0
4	3	3		カンパリフレイバー	牝3	54.0		和田譲治	1:43.8	1.3/4	2-2-2-2	41.9	3.5	2	471	-9		月岡健二		尾田信夫	33.0
5	5	7		ゼンニン	牡3	56.0		町田直希	1:44.1	1.1/2	9-8-11-10	40.6	73.5	9	514	0		佐野謙二		和田博美	22.0
6	4	6		ゴールドブレイン	牡3	56.0		藤本現暉	1:44.5	2.0	10-9-9-9	41.6	16.2	5	492	-3		蛯名雄太		益子けい子	
7	5	8		アウィウィリオ	牝3	52.0		篠谷葵	1:44.6	クビ	3-5-3-4	42.4	151.8	14	438	1		吉井竜一		佐野幸一郎	
8	7	11		ビクトリーカノン	牡3	56.0		藤田凌	1:44.9	1.3/4	6-6-7-6	42.2	51.1	8	486	3		福田真広		中地賢次郎	
9	2	2		リコージル	牝3	54.0		吉井章	1:45.1	1.0	5-3-6-5	42.6	98.4	11	451	-6		蛯名雄太		土橋正雄	
10	6	10		サンケイワールド	牡3	56.0		達城龍次	1:45.2	1/2	11-12-10-10	42.2	14.7	4	464	8		納谷和玖		中村吉隆	
11	4	5		カミノアカフジ	セ3	56.0		酒井忍	1:46.2	5.0	14-14-14-13	42.4	125.4	12	449	-5		吉井竜一		宇賀神英子	
12	8	13		パラティッシ	牡3	56.0		西啓太	1:46.5	1.3/4	7-7-11-12	43.3	140.2	13	473	5		田中正人		田頭勇貴	
13	8	14		トーセンヴァネッサ	牝3	54.0		川島正太	1:46.6	クビ	3-3-5-8	44.4	77.7	10	450	0		須田和伸		辻高史	
14	7	12		カイジンビリーヴ	牡3	56.0		本橋孝太	1:47.3	3.1/2	8-10-13-14	44.1	33.2	6	515	-1		立花伸		廣村憲郎	
