rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ウインプリンツ	牡5	56.0		町田直希	1:41.5		1-1-1-1	39.2	47.2	10	510	-4		佐野謙二		杉浦和也	340.0
2	3	6		モンサンラファータ	牝5	54.0		笹川翼	1:41.5	クビ	6-6-4-4	39.2	2.0	1	522	-4		宗形竹見		山下新一	136.0
3	4	7		ガッツポーズ	牡6	56.0		石崎駿	1:41.6	クビ	9-9-9-9	38.3	35.8	8	493	3		佐宗応和		菊地博	85.0
4	1	2		マイネルリノセロス	牡6	56.0		張田昂	1:41.6	ハナ	7-7-7-6	38.6	31.4	7	457	-9		阪本一栄		（株）ファーストビ	51.0
5	5	9		ミスターオーネット	牡6	56.0		矢野貴之	1:41.7	3/4	15-15-13-11	37.8	10.1	4	457	-1		上杉昌宏		醍醐伸之	34.0
6	2	3		ヘニッヒ	セ5	56.0		今野忠成	1:41.8	クビ	5-4-5-5	39.1	92.2	13	471	-1		渡辺和雄		星加浩一	
7	1	1		サマルカンドブルー	牡6	56.0		真島大輔	1:42.0	1.1/4	10-11-10-10	38.5	80.2	12	481	6		中道啓二		松田整二	
8	2	4		コウエイスーシェフ	セ6	56.0		吉原寛人	1:42.2	1.1/4	8-8-8-8	39.4	11.4	5	468	-4		福田真広		酒井孝敏	
9	8	15		セイリスペクト	牡6	56.0		高野誠毅	1:42.3	1/2	12-12-12-13	38.6	531.5	16	493	1		市村誠		（同）ランニング・ク	
10	8	16		マブイーグル	牡5	56.0		的場文男	1:42.5	1.1/4	14-14-15-15	38.3	38.3	9	480	-1		阪本一栄		生杉学	
11	6	11		コパノジョウオー	牝5	54.0		森泰斗	1:42.6	1/2	2-2-2-2	40.3	4.4	2	510	8		堀千亜樹		小林祥晃	
12	7	13		キングイモン	牡5	56.0		藤田凌	1:42.8	1.1/4	13-13-16-16	38.6	179.1	15	473	2		佐宗応和		井門敏雄	
13	6	12		ソロムコ	牡6	56.0		本橋孝太	1:42.8	クビ	3-3-3-2	40.5	124.8	14	510	-8		蛯名雄太		石瀬浩三	
14	5	10		ゲンキチボン	牡4	56.0		御神本訓	1:43.1	1.1/2	16-16-14-14	39.4	7.0	3	497	1		三坂盛雄		荒井元明	
15	3	5		サニークラウド	牡5	56.0		和田譲治	1:43.2	3/4	4-5-6-7	40.5	21.0	6	495	-6		米田英世		鶴見恵理	
16	7	14		サブノアカゾナエ	牝4	54.0		西啓太	1:44.2	5.0	11-10-11-12	40.9	59.1	11	463	0		堀千亜樹		中川三郎	
