rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スノードルフィン	牡6	56.0		東川公則	1:42.8		5-2-2-2	38.6	1.5	1	506	0		松木啓助		中山純子	50.0
2	5	5		エナジータウン	牡7	54.0		別府真衣	1:42.9	クビ	1-1-1-1	39.1	8.5	3	470	4		別府真司		梶原哲朗	17.5
3	6	6		タケデンタップ	牝7	54.0		西川敏弘	1:43.2	1.1/2	2-3-3-3	38.5	13.1	4	447	-1		大関吉明		（同）ＪＰＮ技研	10.0
4	3	3		エイシンエルヴィン	セ8	55.0		塚本雄大	1:45.2	大	7-8-7-4	39.7	53.1	10	462	-1		雑賀正光		岡田牧雄	7.5
5	4	4		キタノアラムシャ	牡4	56.0		岡村卓弥	1:45.7	2.1/2	11-10-10-6	39.9	18.1	6	487	1		川野勇馬		岡村勝喜	5.0
6	7	8		シンパンジャ	牡5	56.0		倉兼育康	1:46.9	6.0	3-5-5-7	41.7	24.5	7	497	-5		大関吉明		（同）ＪＰＮ技研	
7	1	1		ゴーストバローズ	セ6	56.0		上田将司	1:47.2	1.1/2	4-4-4-5	42.1	25.3	8	440	-4		細川忠義		酒井孝敏	
8	6	7		ワンダラーズ	牡6	55.0		木村直輝	1:47.9	3.0	9-7-8-9	42.3	88.4	11	496	0		国澤輝幸		岡林守三	
9	7	9		マイネルファラオン	牡8	53.0		多田羅誠	1:48.0	クビ	5-6-6-8	42.7	15.8	5	522	5		工藤真司		杉浦和也	
10	8	10		ロイヤルジュビリー	牝4	54.0		宮川実	1:48.6	3.0	10-11-11-10	42.4	41.4	9	441	5		宮川浩一		和田勉	
11	8	11		ダブルフェイス	セ8	56.0		永森大智	1:49.6	5.0	8-9-9-11	43.9	7.0	2	530	-1		雑賀正光		大月隆寛	
