rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ナイトブルーミング	牝9	53.0		木村直輝	1:45.1		7-7-6-3	40.2	66.2	10	481	-1		宮路洋一		酒井孝敏	40.0
2	8	10		トーセンスパンキー	牡7	56.0		宮川実	1:45.5	2.0	9-9-10-4	39.5	3.6	1	504	3		打越勇児		豊島愛子	14.0
3	1	1		サクラヴァローレ	牡8	56.0		山頭信義	1:45.6	1/2	1-1-1-1	41.9	6.5	3	503	-2		田中守		谷岡真喜	8.0
4	3	3		アブソルーター	牡4	56.0		郷間勇太	1:46.2	3.0	2-2-2-2	42.1	4.0	2	492	0		大関吉明		濱田修一	6.0
5	4	4		シゲルヤマト	牡8	53.0		多田羅誠	1:46.3	3/4	8-8-7-7	41.1	16.1	8	451	-4		宮路洋一		酒井孝敏	4.0
6	7	8		ラヴィソント	牝5	54.0		東川公則	1:46.6	1.1/2	10-10-9-8	40.6	47.5	9	449	3		松木啓助		蕭敬意	
7	8	9		エリオットベイ	牡7	56.0		岡村卓弥	1:46.8	3/4	6-5-3-5	42.4	7.6	5	522	4		工藤真司		橘勝年	
8	5	5		モアニレフア	牝7	54.0		佐原秀泰	1:48.0	6.0	4-4-3-6	43.5	12.9	7	440	-4		那俄性哲		（株）ファーストビ	
9	2	2		アワジノルーキー	牡8	56.0		西森将司	1:48.8	4.0	3-3-3-9	44.4	6.5	4	443	-2		国澤輝幸		角山喜信	
10	7	7		プリサイスガール	牝9	54.0		上田将司	1:49.7	4.0	5-6-8-10	44.3	8.5	6	456	4		宮路洋一		酒井孝敏	
