rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		デルママドレーヌ	牝3	54.0		宮川実	1:24.3		4-4-2-2	39.5	1.8	1	452	-1		打越勇児		浅沼廣幸	16.0
2	3	3		ローブトウショウ	牝8	54.0		石本純也	1:24.5	1.0	1-1-1-1	40.3	10.2	4	445	-1		田中伸一		木村公子	5.6
3	6	7		モリデンヘイロー	牝3	54.0		佐原秀泰	1:25.9	7.0	2-2-3-3	40.9	50.8	9	450	-6		那俄性哲		宮澤健	3.2
4	7	10		ヒョットシテ	牝3	54.0		山崎雅由	1:26.0	クビ	6-6-7-6	40.6	5.1	2	455	-2		那俄性哲		（株）ファーストビ	2.4
5	5	6		シンカタタタキキ	牡3	56.0		西森将司	1:26.0	クビ	11-12-12-11	39.3	77.0	11	453	-1		別府真司		酒井孝敏	1.6
6	2	2		イエローアイ	牝3	53.0		塚本雄大	1:26.1	1/2	8-8-9-7	40.5	84.2	12	410	-2		目迫大輔		上山泰憲	
7	7	9		サヴォアフェール	牝4	54.0		東川公則	1:26.5	2.0	3-3-3-4	41.4	39.9	8	418	0		別府真司		小池保則	
8	6	8		イザナミ	牝4	50.0		濱尚美	1:26.5	クビ	12-11-11-9	40.1	20.5	6	400	-5		田中伸一		杉本剛彦	
9	4	4		ガッサンドリーム	牡3	53.0		多田羅誠	1:26.8	1.1/2	5-5-6-5	41.4	22.1	7	430	-1		別府真司		西村專次	
10	5	5		マウンテンブルー	セ10	56.0		永森大智	1:27.2	2.0	10-9-8-8	41.7	5.9	3	411	1		雑賀正光		田上雅春	
11	8	11		ゴルゴンゾーラ	牝4	53.0		木村直輝	1:27.3	3/4	7-7-5-10	42.0	55.0	10	424	0		田中伸一		内田玄祥	
12	8	12		トクベツノカンケイ	牝3	54.0		上田将司	1:27.4	1/2	9-10-10-12	41.4	15.1	5	400	-1		田中伸一		内田玄祥	
