rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		クリソベリル	牡4	57.0		川田将雅	2:05.3		4-3-3-3	36.2	3.1	2	540	0		音無秀孝		キャロットファーム	6,000.0
2	7	11		オメガパフューム	牡5	57.0		Ｍ．デム	2:05.7	2.0	9-9-4-5	36.5	2.0	1	452	-8		安田翔伍		原禮子	2,100.0
3	4	6		チュウワウィザード	牡5	57.0		Ｃ．ルメ	2:05.9	1.1/4	7-6-5-8	36.5	5.2	3	489	11		大久保龍		中西忍	1,200.0
4	3	4		ワイドファラオ	牡4	57.0		福永祐一	2:06.0	クビ	1-1-2-1	37.1	25.6	6	510	4		角居勝彦		幅田昌伸	600.0
5	6	9		ノンコノユメ	セ8	57.0		真島大輔	2:06.3	1.3/4	8-8-11-10	36.4	35.9	7	450	-2		荒山勝徳		山田広太郎	300.0
6	8	14		ケイティブレイブ	牡7	57.0		長岡禎仁	2:06.3	クビ	13-13-8-6	36.9	21.6	5	520	-1		杉山晴紀		瀧本和義	
7	3	3		ミツバ	牡8	57.0		和田竜二	2:06.5	3/4	6-7-9-9	36.9	377.0	11	475	-9		加用正		協栄	
8	4	5		ストライクイーグル	牡7	57.0		御神本訓	2:06.5	ハナ	2-2-1-2	37.6	143.5	9	509	-4		藤田輝信		（有）キャロットフ	
9	5	7		サブノクロヒョウ	牡7	57.0		西啓太	2:07.3	4.0	10-10-10-10	37.6	973.7	12	487	-2		阪本一栄		中川三郎	
10	2	2		ルヴァンスレーヴ	牡5	57.0		Ｄ．レー	2:07.5	3/4	5-5-7-7	38.1	8.6	4	485	-14		萩原清		Ｇ１レーシング	
11	7	12		ヒカリオーソ	牡4	57.0		山崎誠士	2:07.7	1.1/4	11-11-13-13	37.4	258.9	10	468	-2		岩本洋		西森鶴	
12	8	13		キャッスルクラウン	牡6	57.0		岡村健司	2:08.1	2.0	14-14-12-12	37.8	999.9	14	461	2		渋谷信博		城市公	
13	1	1		モジアナフレイバー	牡5	57.0		繁田健一	2:08.5	2.0	3-4-6-4	39.1	77.0	8	520	4		福永敏		尾田信夫	
14	6	10		フレアリングダイヤ	牡5	57.0		楢崎功祐	2:08.7	1.0	12-12-14-14	38.4	999.9	13	506	-11		市村誠		山口明彦	
