rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ココロノトウダイ	牡2	54.0		丸山元気	1:47.9		10-9	33.7	2.7	2	504	-8		手塚貴久		星野壽市	500.0
2	7	9		ヴィクターバローズ	牡2	54.0		Ｍ．デム	1:47.9	クビ	7-7	33.8	2.0	1	464	4		堀宣行		猪熊広次	200.0
3	2	2		マイネルシスネロス	牡2	53.0		武藤雅	1:48.2	1.3/4	5-5	34.4	26.6	5	458	0		水野貴広		サラブレッドクラブ・ラフィアン	130.0
4	7	8		ウインアステロイド	牡2	52.0		木幡育也	1:48.5	1.3/4	1-1	35.2	329.6	10	444	6		和田正一		ウイン	75.0
5	1	1		レインカルナティオ	牡2	54.0		田辺裕信	1:48.5	クビ	3-3	34.9	6.9	3	480	-16		小西一男		サンデーレーシング	50.0
6	8	10		ノーブルミラクル	牡2	54.0		吉田豊	1:48.9	2.1/2	9-9	34.6	84.3	8	474	-6		粕谷昌央		吉木伸彦	
7	4	4		リメインオブザデイ	牝2	54.0		柴田大知	1:49.0	クビ	3-3	35.4	72.2	7	394	-4		田島俊明		ビッグレッドファーム	
8	6	6		トリッキーカフェ	牡2	54.0		大野拓弥	1:49.0	ハナ	11-11	34.5	32.6	6	448	-4		和田勇介		西川恭子	
9	8	11		ディンブラ	牝2	54.0		三浦皇成	1:49.3	2.0	2-2	35.8	11.6	4	452	-6		上原博之		ノースヒルズ	
10	5	5		マイネルスタイル	牡2	54.0		津村明秀	1:50.3	6.0	5-5	36.5	169.0	9	472	-4		小笠倫弘		サラブレッドクラブ・ラフィアン	
11	3	3		バーナム	牡2	51.0		小林凌大	1:52.6	大	7-7	38.2	433.2	11	444	2		石栗龍彦		松谷翔太	
