rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		マロリン	牝3	54.0		木幡巧也	0:55.5		8	32.9	8.8	5	468	4		武市康男		吉田安寛	500.0
2	1	2		トモジャファイブ	牡3	56.0		津村明秀	0:55.5	クビ	10	32.8	49.7	13	496	-4		鈴木伸尋		吉冨学	200.0
3	8	16		デュアリティ	牝3	51.0		山田敬士	0:55.6	クビ	1	33.4	5.7	2	496	-6		高橋義博		中西宏彰	130.0
4	3	6		ヒートミープリーズ	牝3	51.0		大塚海渡	0:56.0	2.1/2	4	33.6	20.5	8	450	4		高橋裕		高橋ファーム	75.0
5	2	3		ブラックミーティア	牡3	56.0		丸田恭介	0:56.4	2.1/2	5	33.9	3.6	1	444	8		宗像義忠		高橋文男	50.0
6	5	9		アイヴィーサ	牝3	53.0		菊沢一樹	0:56.5	1/2	3	34.2	40.0	11	508	-4		堀井雅広		ノルマンディーサラブレッドレーシング	
7	5	10		ウインカーマイン	牡3	55.0		野中悠太	0:56.6	3/4	5	34.1	5.9	4	438	6		和田正一		ウイン	
8	7	13		ブルーミングブーケ	牝3	54.0		田辺裕信	0:56.6	クビ	15	33.4	22.6	9	476	-2		稲垣幸雄		コロンバスサークル	
9	4	8		トーアマーブル	牝3	54.0		木幡初也	0:56.7	クビ	8	34.1	102.5	15	420	-2		藤原辰雄		高山ランド	
10	6	12		モメチョッタ	牝3	54.0		江田照男	0:56.9	1.0	11	34.0	5.9	3	432	0		石毛善彦		ミルファーム	
11	3	5		ジュルングル	牝3	51.0		小林凌大	0:57.0	3/4	12	34.0	35.0	10	436	-20		中野栄治		小林薫	
12	6	11		ブルーフェアリー	牝3	52.0		木幡育也	0:57.0	アタマ	12	34.0	16.0	7	424	4		田中剛		ヒダカ・ブリーダーズ・ユニオン	
13	2	4		スマートブランコ	牝3	54.0		嘉藤貴行	0:57.0	アタマ	14	33.9	298.1	17	408	4		佐藤吉勝		吉田喜代司	
14	7	15		フェアースカイ	牝3	53.0		川又賢治	0:57.2	1.1/4	5	34.7	52.6	14	454	18		石毛善彦		和田牧場	
15	8	17		モリトシュン	牡3	56.0		武士沢友	0:57.3	1/2	16	33.4	45.5	12	478	2		堀井雅広		石橋忠之	
16	1	1		クーザ	牡3	56.0		宮崎北斗	0:58.0	4.0	17	34.0	395.1	18	472	-3		根本康広		ライオンレースホース	
17	8	18		アースプレリュード	牡3	55.0		武藤雅	0:58.2	1.1/2	1	36.0	15.3	6	494	-4		武井亮		グリーンファーム	
18	4	7		ビレッジクライ	牝3	54.0		吉田豊	0:59.0	5.0	18	34.5	244.2	16	434	10		土田稔		村山輝雄	
