日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2011/06/24	晴	10	11	6	7	45.3	9	11	56.0	良	1:45.8	3.0	9-9-9-9	37.4-40.7	41.7	船橋	201143062410	麻綿原特別		05269	繁田健一	ダ	1600	486	-10	0.0
2011/06/03	曇	10	12	8	12	21.8	4	8	57.0	稍	1:30.1	1.8	3-3-3-5	36.7-38.7	40.3	浦和	201142060310	緑風特別		05269	繁田健一	ダ	1400	496	-3	0.0
2011/05/06	晴	11	14	8	14	51.6	12	13	57.0	稍	1:45.2	2.6	4-4-8-11	36.1-41.1	42.4	船橋	201143050611	江戸川特別		05269	繁田健一	ダ	1600	499	18	0.0
2011/02/25	晴	11	12	7	10	13.0	4	11	56.0	稍	1:46.5	3.8	8-8-8-9	36.8-40.6	42.9	船橋	201143022511	如月特別		05269	繁田健一	ダ	1600	481	-14	0.0
2010/09/17	晴	11	14	3	4	19.7	7	3	56.0	重	1:41.4	0.7	3-5-6-6	36.9-39.1	39.6	大井	201044091711	レミニス賞競走		05269	繁田健一	ダ	1600	495	4	64.0
2010/08/05	晴	10	10	4	4	3.1	2	7	56.0	良	1:45.0	1.2	1-1-1-3	37.6-40.6	41.8	浦和	201042080510	葉月特別		05269	繁田健一	ダ	1600	491	-4	0.0
2010/07/22	晴	11	12	6	7	6.0	2	4	56.0	良	1:41.6	0.7	4-4-4-4	36.5-39.2	39.8	船橋	201043072211	ガーナ共和国盃		05269	繁田健一	ダ	1600	495	-3	42.0
2010/06/22	曇	10	10	2	2	9.3	5	1	54.0	良	1:41.8	0.0	2-2-1-1	37.1-38.2	38.2	浦和	201042062210	水無月特別		05269	繁田健一	ダ	1600	498	-6	240.0
2010/05/04	晴	9	9	1	1	10.8	3	8	54.0	良	1:43.8	2.4	3-4-6-7	38.4-37.9	39.0	船橋	201043050409	江戸川特別		05269	繁田健一	ダ	1600	504	16	0.0
2010/04/16	小雨	11	14	7	12	22.0	5	12	54.0	不	1:43.1	3.3	6-6-7-8	36.0-38.7	41.2	船橋	201043041611	アンデルセン特別		05269	繁田健一	ダ	1600	488	-7	0.0
2009/11/13	雨	10	14	6	10	7.6	2	10	56.0	重	1:42.7	3.2	10-9-5-9	35.4-39.7	41.9	川崎	200945111310	川崎宿特別		05269	繁田健一	ダ	1600	495	1	0.0
2009/10/22	曇	12	11	5	5	3.8	2	3	56.0	良	1:54.6	0.5	4-4-4-3	37.2-39.0	39.4	大井	200944102212	カノープス賞競走		05269	繁田健一	ダ	1800	494	-1	64.0
2009/09/24	晴	11	14	4	5	2.8	2	1	55.0	良	1:40.8	-0.5	2-2-2-2	36.1-39.0	39.0	船橋	200943092411	長月特別		05269	繁田健一	ダ	1600	495	4	260.0
2009/09/02	曇	10	12	6	7	4.5	2	3	56.0	重	1:54.4	0.5	3-3-3-3	35.7-38.2	38.4	船橋	200943090210	ファビィサドル特別		05404	御神本訓	ダ	1800	491	-6	80.0
2009/08/11	曇	10	12	4	4	3.0	2	6	55.0	不	1:42.5	0.7	6-5-6-4	37.4-39.7	40.3	大井	200944081110	ダイアモンドターン賞		05352	石崎駿	ダ	1600	497	5	0.0
2009/07/14	晴	9	14	1	1	6.9	3	1	56.0	良	1:40.6	-0.3	3-3-4-2	36.0-39.3	39.0	川崎	200945071409	ルビースター賞		05269	繁田健一	ダ	1600	492	-3	400.0
