rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アスクワイルドモア	牡2	54.0		武豊	1:50.0		4-4-4-4	36.9	2.6	1	456	-2		藤原英昭		廣崎利洋ＨＤ	510.0
2	5	6		セイウンプラチナ	牡2	54.0		ルメール	1:50.1	3/4	2-2-2-1	37.3	5.6	3	480	6		小桧山悟		西山茂行	200.0
3	2	2		レディベル	牝2	54.0		吉田隼人	1:50.3	1.0	9-6-6-6	36.9	19.9	6	504	-8		矢作芳人		ヒダカ・ブリーダーズ・ユニオン	130.0
4	6	7		トーセンビースト	牡2	52.0		秋山稔樹	1:50.5	1.1/2	10-10-6-4	37.1	34.0	7	456	6		土田稔		島川隆哉	77.0
5	7	10		ポイズンアロウ	牡2	54.0		横山武史	1:50.6	クビ	10-11-10-7	36.8	18.1	5	526	-4		藤沢和雄		長谷川祐司	51.0
6	8	12		ヒルノロワール	牡2	54.0		池添謙一	1:50.6	クビ	3-3-2-3	37.7	2.9	2	488	-4		北出成人		ヒルノ	
7	8	11		ヒシアラカン	牡2	54.0		大野拓弥	1:51.6	6.0	4-4-5-7	38.4	8.1	4	468	-2		堀宣行		阿部雅英	
8	5	5		カラーインデックス	牝2	54.0		坂井瑠星	1:51.6	クビ	1-1-1-2	38.9	49.6	8	494	-2		長谷川浩		吉田勝己	
9	7	9		パラチェーン	牡2	54.0		水口優也	1:51.7	3/4	12-12-11-11	37.6	231.4	12	436	-2		佐藤吉勝		田頭勇貴	
10	3	3		ウインドアベニュー	牡2	51.0		小沢大仁	1:51.8	クビ	4-6-8-9	38.2	208.0	11	434	2		岩戸孝樹		福原正博	
11	4	4		コンスタンティン	牝2	54.0		松田大作	1:52.6	5.0	4-8-8-10	38.9	153.2	9	466	0		石坂公一		椎名節	
12	6	8		クールシェルタ	牡2	54.0		菱田裕二	1:54.4	大	4-8-12-12	39.9	157.4	10	472	-2		鈴木孝志		ディアレストクラブ	
