rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ディアスティマ	牡4	56.0		吉田隼人	2:39.8		1-1-1-1	36.7	2.1	1	488	0		高野友和		サンデーレーシング	2,632.2
2	5	8		カウディーリョ	牡5	56.0		大野拓弥	2:39.9	1.0	4-4-2-2	36.6	10.1	4	452	-4		堀宣行		キャロットファーム	1,009.2
3	6	10		ジャコマル	牡7	56.0		横山和生	2:40.4	3.0	3-3-2-3	37.0	26.2	9	476	12		松永幹夫		晴間芳次	654.6
4	2	2		ゴースト	セ5	56.0		鮫島克駿	2:40.5	1/2	5-5-5-5	37.0	13.4	6	502	6		橋口慎介		西村健	390.0
5	8	14		オウケンムーン	牡6	57.0		団野大成	2:40.6	1/2	5-5-5-3	37.1	74.9	12	446	0		国枝栄		福井明	260.0
6	2	3		ボスジラ	牡5	57.0		横山武史	2:40.7	クビ	7-7-7-8	37.0	5.8	2	522	0		国枝栄		金子真人ホールディングス	
7	4	6		ジェットモーション	セ5	56.0		藤岡佑介	2:40.7	クビ	9-9-10-8	36.9	11.1	5	518	-4		藤岡健一		Ｇ１レーシング	
8	8	15		シークレットラン	牡5	56.0		ルメール	2:40.9	1.1/2	7-7-7-5	37.2	8.4	3	502	-2		田村康仁		亀井哲也	
9	6	11		レッドジェニアル	牡5	57.0		坂井瑠星	2:41.0	クビ	13-13-14-14	36.9	29.8	10	496	-10		高橋義忠		東京ホースレーシング	
10	7	13		タイセイトレイル	牡6	57.0		菱田裕二	2:41.0	クビ	14-14-13-11	37.0	68.7	11	486	0		矢作芳人		田中成奉	
11	3	4		ターキッシュパレス	牡4	56.0		古川吉洋	2:41.0	アタマ	9-9-10-11	37.2	22.0	8	494	22		昆貢		ゴドルフィン	
12	7	12		ナムラドノヴァン	牡6	56.0		内田博幸	2:41.0	ハナ	15-15-7-5	37.3	16.8	7	502	6		杉山晴紀		奈村睦弘	
13	5	9		レッドサイオン	セ5	56.0		泉谷楓真	2:41.1	1/2	11-11-12-11	37.2	97.7	13	440	2		藤沢和雄		東京ホースレーシング	
14	1	1		ハーリーバーリー	牡6	56.0		荻野琢真	2:42.7	10.0	11-11-14-15	38.5	294.3	15	530	2		田中正二		丹下将	
15	4	7		バラックパリンカ	セ5	56.0		亀田温心	2:43.2	3.0	2-2-2-8	39.9	103.0	14	436	0		平田修		社台レースホース	
