waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106156	オーケーパッション	牝3	54.0	01091	丹内	01020	相沢	470	0
2	2	2018106793	ベニノフェアリー	牝3	52.0	01173	山田	01096	粕谷	448	6
3	3	2018105013	ブッシュドノエル	牝3	52.0	01181	秋山稔	01038	手塚	396	-8
3	4	2018106397	クリノラピッド	牝3	54.0	00422	内田博	01031	伊藤伸	460	10
4	5	2018101898	キーアクティヴ	牝3	54.0	01156	加藤	01178	杉山佳	484	4
4	6	2018100496	デファイグラビティ	牝3	53.0	01176	亀田	01056	本間	504	4
5	7	2018102861	カワカミカリーナ	牝3	51.0	01185	小沢	01099	本田	470	6
5	8	2018101179	テーオーラトゥール	牝3	54.0	01144	菱田	01066	岡田	418	8
6	9	2018104933	ナンヨーインディゴ	牝3	54.0	00666	武豊	01087	庄野	452	8
6	10	2018101988	レープハフト	牝3	54.0	01140	横山和	01175	宮田	462	2
7	11	2018103594	ビーアップ	牝3	54.0	01124	国分恭	00422	五十嵐	450	-6
7	12	2018103074	テイエムユキマイ	牝3	54.0	01161	菊沢	01043	石栗	464	0
8	13	2018100975	デルマジュンデイ	牝3	51.0	01191	松本	01090	天間	460	-2
8	14	2018102606	アグアアスール	牝3	54.0	01170	横山武	01141	尾形	474	0
