waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105847	メイショウツワブキ	牝3	51.0	01182	泉谷	01049	南井	488	0
1	2	2018101573	セイレーン	牝3	52.0	01032	池添	00429	佐々木	424	2
2	3	2018101514	ラヴケリー	牝3	52.0	01180	団野	01159	高柳大	440	8
2	4	2018104298	キョウエイロナ	牝3	52.0	01091	丹内	01024	萱野	430	2
3	5	2018106254	ニシノリース	牝3	52.0	01025	勝浦	00417	土田	426	0
3	6	2018105518	ダブルスナッチ	牝3	52.0	01170	横山武	00420	宗像	406	-6
4	7	2017104559	タイセイレフィーノ	牝4	53.0	01181	秋山稔	01142	森田	470	-4
4	8	2018106837	テーオーメアリー	牝3	52.0	00666	武豊	01084	梅田	472	2
5	9	2018104471	グレイトミッション	牝3	52.0	01096	大野	01052	菊川	448	4
5	10	2017103260	ホウオウグラス	牝4	53.0	01173	山田	01177	伊坂	430	-2
6	11	2017105252	バトーデュシエル	牝4	55.0	01140	横山和	01164	安田翔	480	8
6	12	2017104827	エターナルハート	牝4	52.0	01185	小沢	01128	今野	408	6
7	13	2017105337	ミスビアンカ	牝4	55.0	05339	ルメール	01129	高橋忠	464	6
7	14	2018104685	ジュノエスク	牝3	52.0	01095	吉田隼	01170	坂口	454	-2
8	15	2018100740	アールラプチャー	牝3	52.0	01163	坂井	01120	千田	464	16
8	16	2018100570	セリシア	牝3	51.0	01176	亀田	01039	中竹	466	2
