rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		グラウラー	牡6	56.0		山田雄大	1:32.8		2-2-1-1	40.1	5.7	3	544	-4		黒田隆男		徳永博	35.0
2	6	6		ビックアマゾネス	牝5	54.0		下原理	1:33.1	1.3/4	10-10-5-5	39.8	16.9	4	493	-3		保利幸作		（株）ラグジュアリ	9.8
3	1	1		コクサイルビー	牝3	54.0		吉村智洋	1:33.1	アタマ	1-1-1-2	40.5	2.8	2	454	-4		松平幸秀		土橋昭	4.9
4	8	10		クリノソルアステカ	牡3	56.0		大山真吾	1:33.7	4.0	8-8-3-4	40.6	17.9	5	490	5		渡瀬寛彰		栗本八江	3.5
5	2	2		マルデリジェント	牝4	54.0		小谷周平	1:34.0	1.1/2	3-3-4-3	41.1	34.9	6	456	3		溝橋利喜		組）オールザベスト組	2.8
6	8	9		パディユージン	セ3	55.0		石堂響	1:34.1	クビ	7-7-8-8	40.9	86.5	9	459	1		山口益巳		谷謙介	
7	7	8		アサケスピカ	牝8	54.0		寺地誠一	1:34.7	4.0	9-9-10-10	41.1	216.4	10	460	8		大石省三		晴間芳次	
8	5	5		コスモソレイユ	牡3	56.0		竹村達也	1:34.8	クビ	5-5-7-7	41.7	67.9	8	482	9		山口益巳		谷謙介	
9	7	7		ペイシャコリンナ	牝3	54.0		田中学	1:35.7	5.0	4-4-6-6	42.8	1.8	1	470	2		岡田利一		大黒富美子	
10	4	4		トーセンマティーニ	牡3	56.0		川原正一	1:35.8	クビ	6-6-9-8	42.5	47.9	7	463	10		保利良次		飯田学	
