rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ナナカマドカ	牝3	55.0		吉村智洋	1:31.2		5-5-3-3	38.3	1.2	1	475	0		田中範雄		竹田寿	45.0
2	6	7		ヘーゼル	牝4	54.0		板野央	1:31.7	3.0	11-12-6-4	38.5	69.1	7	463	6		雑賀伸一		（有）キヨタケ牧場	12.6
3	6	8		ビケット	牝3	54.0		川原正一	1:31.8	1/2	6-6-7-7	38.7	7.0	3	431	0		保利良平		小林都美子	6.3
4	7	9		デラウェア	牝3	54.0		杉浦健太	1:32.0	1.1/4	2-2-2-1	39.7	65.1	6	452	-4		新井隆太		（株）さくらコーポ	4.5
5	5	5		キクノレレ	牝5	51.0		木本直	1:32.1	1/2	4-4-5-6	39.4	62.7	5	482	-4		新井隆太		（株）さくらコーポ	3.6
6	3	3		スイートミーティア	牝3	54.0		下原理	1:32.1	アタマ	7-7-8-8	39.0	5.3	2	451	-2		盛本信春		半沢（有）	
7	5	6		トリアエズナマ	牝4	53.0		石堂響	1:32.2	クビ	1-1-1-1	39.9	95.6	9	481	3		大山寿文		（株）さくらコーポ	
8	7	10		ダブルタッチ	牝4	54.0		松木大地	1:32.3	クビ	12-11-12-11	38.7	91.0	8	475	-5		小村正也		角谷泰介	
9	2	2		テイケイラフイン	牝5	53.0		長谷部駿	1:32.4	クビ	10-9-10-10	39.2	108.2	11	418	0		山口浩幸		兼松忠男	
10	8	11		パスポート	牝4	54.0		田野豊三	1:32.6	1.1/4	9-9-11-12	39.3	97.1	10	450	5		三宅直之		（株）ファーストビ	
11	4	4		アクアリオ	牝5	54.0		鴨宮祥行	1:32.7	1/2	3-3-4-5	40.1	22.0	4	453	6		長倉功		上田正則	
12	1	1		グラッドスマイル	牝3	54.0		山田雄大	1:32.7	ハナ	8-8-9-8	39.7	116.2	12	447	-7		諏訪貴正		木村益生	
