rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ニホンピロハビアー	牡3	56.0		笹田知宏	1:31.3		8-8-7-5	39.5	7.1	3	518	7		西川精治		小林百太郎	35.0
2	6	6		ラッキーバローズ	牡3	56.0		下原理	1:31.6	2.0	5-5-4-3	40.4	1.9	1	427	3		新子雅司		猪熊広次	9.8
3	2	2		アリューカス	牝3	54.0		大山真吾	1:31.9	2.0	10-10-9-8	39.6	36.4	9	431	-13		碇清次郎		吉川潤	4.9
4	8	9		マリノジェノヴァ	牝3	54.0		永井孝典	1:32.0	クビ	3-3-2-2	41.2	15.8	6	457	-4		盛本信春		サンエツ企画（有）	3.5
5	7	8		ラブサンキュー	牝3	54.0		杉浦健太	1:32.2	1.0	4-4-3-4	41.3	18.5	7	479	17		茂崎正善		増田陽一	2.8
6	1	1		パーフェクトレース	牝3	54.0		吉村智洋	1:32.2	ハナ	9-9-8-7	40.3	25.1	8	438	-9		玉垣光章		松岡隆雄	
7	5	5		ブラックタートル	牡3	56.0		田中学	1:32.3	3/4	6-6-6-6	40.8	7.4	4	478	4		高馬元紘		中本行則	
8	3	3		ラストサマー	牝3	54.0		松木大地	1:32.4	1/2	1-1-1-1	41.8	7.1	2	448	-12		雑賀伸一		（有）キヨタケ牧場	
9	8	10		グランフェルテ	セ3	56.0		大柿一真	1:33.4	6.0	7-7-10-9	41.3	138.2	10	463	-5		高馬元紘		中田和宏	
10	7	7		カフェノヴィーン	牝3	51.0		木本直	1:36.2	大	2-2-5-10	45.4	8.1	5	479	9		飯田良弘		佐藤言夫	
