rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ノートゥルレーヴ	牝4	54.0		御神本訓	1:16.2		3-3-3	39.6	4.0	3	486	1		出川克己		キャロットファーム	120.0
2	8	10		イリオン	牡4	56.0		真島大輔	1:16.3	1/2	2-2-2	39.9	2.9	2	443	-2		渡辺貴光		（株）レックス	48.0
3	1	1		リュウノムーン	牡4	56.0		森泰斗	1:16.4	1/2	4-3-4	39.8	9.9	4	505	-4		斉藤敏		蓑島竜一	30.0
4	5	5		ロードレジェンド	牡4	56.0		張田昂	1:16.7	1.1/2	9-6-5	39.3	2.7	1	493	7		岡林光浩		中村祐子	18.0
5	6	6		ハニーポット	牝5	54.0		小杉亮	1:17.6	4.0	7-7-7	40.2	26.2	7	451	4		森始		梁川正	12.0
6	7	9		マイネルハドソン	牡5	56.0		山崎誠士	1:17.7	3/4	5-5-6	40.5	15.1	5	542	-2		玉井勝		角谷守正	
7	6	7		ルミエールウェスト	牝8	54.0		野澤憲彦	1:18.0	1.1/2	10-10-9	39.4	35.6	8	444	9		矢内博		安味宣光	
8	4	4		セブンスコード	牡4	56.0		加藤和博	1:18.0	アタマ	6-8-8	40.5	113.5	9	472	4		川島豊		（株）ファーストビ	
9	7	8		シナジー	牝5	54.0		山崎真	1:18.0	アタマ	11-11-11	38.9	155.2	11	467	-1		柘榴浩樹		森田徹	
10	3	3		シグラップリンリン	牝4	54.0		吉留孝司	1:18.1	1/2	1-1-1	41.8	22.5	6	436	-9		平山真希		杉浦和也	
11	2	2		ホールドザボール	牝5	54.0		柿本量平	1:19.2	5.0	8-9-10	40.7	135.7	10	438	7		阿井正雄		門別敏朗	
