rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		リベリュール	牡4	56.0		矢野貴之	1:37.7		2-2-2-2	40.7	3.6	3	503	2		小澤宏次		村上憲政	100.0
2	7	8		ステップアップ	牡4	56.0		森泰斗	1:37.7	クビ	7-7-6-5	40.0	2.8	1	472	-1		山下貴之		（株）レックス	40.0
3	7	9		チムニースイーパー	牡4	56.0		石崎駿	1:37.9	1.0	4-4-3-3	40.6	3.3	2	427	-1		渡辺貴光		吉田千津	25.0
4	5	5		ワンリーフ	牡4	56.0		澤田龍哉	1:38.7	4.0	3-3-5-4	41.3	45.0	9	447	-3		川島正一		吉田晴哉	15.0
5	2	2		ハードパンチャー	牡4	56.0		藤江渉	1:39.0	1.1/2	8-8-8-7	40.9	20.3	7	492	-4		平山真希		木村勝	10.0
6	4	4		ドントウォーリー	セ6	56.0		岡村健司	1:39.1	3/4	9-9-9-9	40.2	16.3	6	486	11		椎名廣明		米井勝	
7	8	11		エヌティキング	牡5	56.0		町田直希	1:39.4	1.1/2	5-5-4-6	42.0	15.4	5	463	-4		佐々木清		中田留明	
8	3	3		アナザードア	牝5	54.0		繁田健一	1:39.6	1.0	1-1-1-1	42.9	29.8	8	443	0		佐藤裕太		（有）サンデーレー	
9	6	6		ニシノグリヨン	牝6	54.0		山中悠希	1:40.2	3.0	10-10-10-10	41.2	13.9	4	482	7		矢野義幸		西村亮二	
10	1	1		リュウノハヤテ	牡8	56.0		柏木健宏	1:40.7	2.1/2	6-6-7-8	42.8	85.2	11	489	5		斉藤敏		蓑島竜一	
11	6	7		マゼンタ	牡7	56.0		岡村裕基	1:41.3	3.0	11-11-11-11	41.7	55.3	10	463	-6		林隆之		（株）ニッシン	
