rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フェリスアロー	牡5	56.0		山口達弥	1:15.4		8-8-10	38.8	4.6	3	497	-3		林正人		安中公成	240.0
2	6	6		エメラルムサシ	牡5	56.0		野澤憲彦	1:15.5	1/2	10-8-8	38.9	64.5	10	452	-7		佐々木清		高橋勉	96.0
3	7	8		スターシード	牡4	56.0		繁田健一	1:15.8	1.1/2	7-7-6	39.5	4.9	4	489	2		岡林光浩		三木康史	60.0
4	7	9		サウスリバティー	牡7	56.0		張田昂	1:16.1	1.1/2	3-3-3	40.4	3.0	1	487	1		伊藤滋規		木村牧場	36.0
5	8	10		クインズソール	牡7	56.0		加藤和博	1:16.2	クビ	4-4-4	40.2	4.2	2	503	7		玉井昇		鈴木伸哉	24.0
6	8	11		タイセイパルフェ	牝4	54.0		笹川翼	1:16.2	クビ	5-5-5	40.1	11.6	5	479	21		山田信大		田中成奉	
7	5	5		パルクリール	牝5	54.0		見越彬央	1:16.2	アタマ	9-8-9	39.6	31.7	8	442	-1		酒井一則		仲尾正人	
8	3	3		マサクニ	牡4	56.0		柏木健宏	1:16.3	クビ	11-11-11	39.1	50.0	9	424	3		椎名廣明		田辺滋久	
9	4	4		アヴェーヌモン	牡7	56.0		笠野雄大	1:18.0	8.0	2-2-2	42.4	115.1	11	532	0		山中尊徳		加藤誠	
10	6	7		クインザクイン	牝5	54.0		矢野貴之	1:18.4	2.0	6-6-7	42.1	15.5	6	472	7		新井清重		伊藤將	
11	2	2		デスヨネ	牡4	56.0		岡村健司	1:18.6	3/4	1-1-1	43.0	20.4	7	462	-1		林隆之		佐久間拓士	
