rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ハルキストン	牡5	60.0		中村将之	3:33.2		3-3-2-1	13.3	19.1	7	466	-8		浅見秀一		若草クラブ	1,680.1
2	7	11		スプリングボックス	牡6	60.0		森一馬	3:34.0	5.0	2-2-2-3	13.4	1.6	1	490	6		寺島良		吉田昌久	668.6
3	8	14		カポラヴォーロ	セ5	59.0		五十嵐雄	3:34.1	クビ	1-1-1-2	13.4	206.3	12	504	0		堀井雅広		ヒダカ・ブリーダーズ・ユニオン	414.3
4	2	2		コウキチョウサン	牡7	59.0		石神深一	3:34.4	2.0	9-6-6-5	13.4	6.0	2	470	-2		和田正一		チョウサン	250.0
5	4	6		シゲルサツマイモ	牡5	59.0		植野貴也	3:34.5	3/4	3-3-4-4	13.4	36.0	8	502	6		大橋勇樹		森中蕃	165.0
6	3	3		アズマタックン	牡7	60.0		熊沢重文	3:35.0	3.0	5-5-5-5	13.4	13.7	4	512	-6		加用正		東哲次	
7	6	10		エアカーディナル	牡9	60.0		高田潤	3:35.3	1.3/4	6-6-7-7	13.5	14.8	5	506	0		笹田和秀		ラッキーフィールド	
8	5	8		ユイノシンドバッド	牡5	59.0		大江原圭	3:35.9	3.1/2	10-10-9-9	13.5	52.2	9	506	-4		竹内正洋		由井健太郎	
9	8	13		トゥルーハート	セ7	60.0		白浜雄造	3:36.1	1.1/4	12-12-10-10	13.5	6.7	3	458	-2		庄野靖志		ヒダカ・ブリーダーズ・ユニオン	
10	3	4		ニーマルサンデー	牡6	59.0		江田勇亮	3:36.2	クビ	13-13-13-13	13.5	16.2	6	484	2		田村康仁		板橋秋	
11	1	1		マイネルヴァッサー	牡7	59.0		山本康志	3:36.2	ハナ	7-6-10-10	13.5	254.0	13	440	10		土田稔		サラブレッドクラブ・ラフィアン	
12	5	7		スリーミュージアム	牡7	59.0		伊藤工真	3:37.4	7.0	7-6-12-12	13.6	105.8	10	448	10		柄崎孝		永井商事	
13	6	9		ヤマタケジャイアン	セ7	59.0		上野翔	3:37.4	ハナ	10-10-7-8	13.6	292.0	14	476	-2		萱野浩二		山中和子	
14	7	12		ホリデーモード	セ5	59.0		大庭和弥	3:38.8	9.0	14-14-14-14	13.7	173.7	11	480	-6		矢野英一		下河辺隆行	
