rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		メイショウキンカク	牡5	56.0		田中学	1:32.7		4-4-3-3	40.0	2.0	1	470	3		橋本忠明		松本好雄	100.0
2	6	8		アップバング	牡7	56.0		石堂響	1:32.7	アタマ	6-6-7-7	39.8	35.2	4	413	3		大塚信次		大黒富美子	40.0
3	1	1		ハルカゼ	牡6	54.0		長尾翼玖	1:33.1	2.1/2	1-1-1-1	40.8	43.1	8	459	-1		平松徳彦		下岸秀人	25.0
4	8	12		マッチョサスポ	牝6	54.0		鴨宮祥行	1:33.1	クビ	2-2-2-2	40.6	2.7	2	460	2		岡田利一		西山篤史	15.0
5	8	11		アウィウィリオ	牝4	54.0		竹村達也	1:33.2	クビ	7-7-9-8	40.1	42.9	7	450	5		南弘樹		佐野幸一郎	10.0
6	3	3		エイシントカチ	牡6	56.0		吉村智洋	1:33.4	1.0	5-5-6-6	40.5	4.2	3	446	1		渡瀬寛彰		谷謙介	
7	5	6		エイシンリカルダ	牝4	54.0		井上幹太	1:33.4	クビ	8-8-3-4	40.4	40.8	6	459	-3		三宅直之		（株）ファーストビ	
8	6	7		クールブルーズ	牡8	54.0		佐々木世	1:34.0	3.1/2	3-3-3-4	41.4	36.5	5	501	-3		稻田彰宏		古東薫	
9	5	5		メメニシコリ	牡9	56.0		小谷周平	1:34.0	ハナ	11-10-8-9	40.7	49.0	9	465	18		大石省三		曽和栄司	
10	2	2		リパーカッション	牡8	56.0		中田貴士	1:34.1	1/2	12-12-12-12	39.9	243.6	12	500	-8		山元博徳		（株）ファーストビ	
11	4	4		パイロセーラ	牡5	56.0		寺地誠一	1:34.3	1.1/4	10-11-11-11	40.4	93.2	10	445	1		小村正也		藤井陸治	
12	7	10		レコパンサムライ	牡5	56.0		大山真吾	1:34.3	アタマ	9-9-10-10	40.8	214.6	11	470	-7		尾原強		山下壽	
