rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		チャチャヒメ	牝4	54.0		鴨宮祥行	1:33.3		1-1-1-1	39.2	4.4	2	466	8		長倉功		大田恭充	50.0
2	8	10		ウーマナイザー	牡4	56.0		川原正一	1:33.6	2.0	4-4-2-2	39.1	2.1	1	476	4		諏訪貴正		三宅勝俊	20.0
3	4	4		ギルマ	牡6	56.0		寺地誠一	1:35.0	8.0	7-7-3-3	40.5	18.1	5	505	0		小村正也		花水辰夫	12.5
4	6	6		カサマツブライト	牝8	54.0		大柿一真	1:35.2	3/4	2-2-5-5	40.9	20.0	6	442	-7		山口浩幸		冨田藤男	7.5
5	8	9		パクスディオラム	牡7	56.0		渡瀬和幸	1:35.2	クビ	10-8-4-6	40.7	20.7	7	505	-3		稻田彰宏		古東薫	5.0
6	3	3		イヴリーヌ	牝5	54.0		長谷部駿	1:35.2	ハナ	8-8-9-9	40.2	23.6	8	447	5		長南和宏		村山光弘	
7	1	1		エーアイ	牡4	56.0		竹村達也	1:35.5	2.0	3-3-6-4	41.0	49.0	9	463	-5		三宅直之		（株）ファーストビ	
8	7	8		エイシンイチラク	牡4	56.0		永井孝典	1:35.5	ハナ	9-10-10-10	40.2	219.5	10	467	0		山口浩幸		坂田栄一	
9	5	5		マクラガレーヌ	牝4	54.0		廣瀬航	1:35.7	3/4	5-5-7-8	41.1	4.5	3	475	1		大塚信次		平山博幸	
10	2	2		テーオーハーバード	牡4	55.0		大山龍太	1:35.8	1/2	6-6-8-7	41.1	8.1	4	516	24		石橋満		小笹公也	
