	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202007010111	芝	左	2000	小雨	良	15:25	中京スポニチ賞 		2020-2-29	1	中京	1	4歳以上1000万下	(混)(特指)(定量)	3	250	1	3	140	1	6	250	5	5.0	250	4.0	3-5	790.0	3.0	3-6	1280	4	3-6	520	4	3-5	670	8	5-6	640	5	3=>6	1890	7	3-5-6	4520	15	3=>6=>5	16860	53	5,8(2,11)1(6,9)-4-7(3,12,10)	5,8(2,11)1(6,9)-4,7(3,10)12	(*5,8,11)(2,1)(6,9,4)-7(12,3,10)	5,8(2,1,11,9)(6,4)7(12,3)10	12.8 - 10.9 - 12.6 - 12.3 - 12.2 - 11.9 - 11.7 - 11.6 - 11.5 - 12.3	12.8 - 23.7 - 36.3 - 48.6 - 60.8 - 72.7 - 84.4 - 96.0 - 107.5 - 119.8 (36.3-35.4)
202007010112	芝	左	1400	小雨	良	16:01	豊橋特別 		2020-2-29	1	中京	1	4歳以上500万下	(混)[指](定量)	17	4700	14	17	1,420	13	3	1,440	14	10.0	260	3.0	2-8	11700.0	28.0	3-17	71590	109	3-17	21,390	111	10-17	7,080	69	3-10	6,700	66	17=>3	127680	215	3-10-17	233220	417	17=>3=>10	1830130	2729			5(11,17)12,1(2,13)(3,15)(4,6,18)7,9(8,14)10-16	5(11,17)(1,12)(2,13)(3,15)(9,4,6,18)7,8,14,10-16	12.5 - 11.1 - 11.3 - 11.6 - 11.5 - 11.6 - 12.0	12.5 - 23.6 - 34.9 - 46.5 - 58.0 - 69.6 - 81.6 (34.9-35.1)
202007010201	ダ	左	1800	晴	稍重	09:50	3歳未勝利		2020-3-1	1	中京	2	3歳未勝利	牝[指](馬齢)	7	230	1	7	110	1	6	140	3	8.0	190	5.0	5-5	620.0	2.0	6-7	670	2	6-7	260	1	7-8	380	3	6-8	510	7	7=>6	980	1	6-7-8	1290	2	7=>6=>8	4620	5	13,5,7(4,6)(1,10)(9,11)8,2,12 3	13,5(6,7)-(4,10)(1,11)9(2,8)-12 3	(*13,7)(6,8)(5,10)1(11,2)9,12-4 3	(*13,7)(6,8)-10,1(5,2)(9,11,12)-4 3	12.6 - 11.5 - 13.1 - 13.0 - 12.3 - 12.4 - 13.1 - 12.7 - 13.0	12.6 - 24.1 - 37.2 - 50.2 - 62.5 - 74.9 - 88.0 - 100.7 - 113.7 (37.2-38.8)
202007010202	芝	左	2000	晴	稍重	10:20	3歳未勝利		2020-3-1	1	中京	2	3歳未勝利	[指](馬齢)	3	310	1	3	130	2	8	140	3	7.0	290	6.0	3-6	670.0	3.0	3-8	690	3	3-8	280	3	3-7	740	8	7-8	770	9	3=>8	1270	5	3-7-8	2740	9	3=>8=>7	9490	16	8,5(4,13)(10,11,12)-3,1(2,7)-9=6	8-5(4,13)(10,11,12)3,1(2,7)-9-6	8(5,13)-(4,10)11,3,12(1,2,7)=9=6	8(5,13)4,10(3,11)-(2,12,7)1-9=6	12.9 - 11.2 - 12.7 - 12.7 - 12.7 - 12.0 - 11.7 - 11.8 - 11.9 - 12.3	12.9 - 24.1 - 36.8 - 49.5 - 62.2 - 74.2 - 85.9 - 97.7 - 109.6 - 121.9 (36.8-36.0)
202007010203	ダ	左	1200	晴	稍重	10:50	3歳未勝利		2020-3-1	1	中京	2	3歳未勝利	(混)[指](馬齢)	1	190	1	1	110	1	6	140	3	8.0	400	6.0	1-4	380.0	2.0	1-6	380	2	1-6	220	2	1-8	650	8	6-8	970	10	1=>6	550	2	1-6-8	1610	4	1=>6=>8	4020	8			(*1,8)11(2,9)14(5,13)-(10,15)6-7,12(4,3)	(*1,8)(2,11)(14,9)5-(6,15)13-10(7,12)(4,3)	12.6 - 10.7 - 11.4 - 12.3 - 11.5 - 12.5	12.6 - 23.3 - 34.7 - 47.0 - 58.5 - 71.0 (34.7-36.3)
202007010204	障		3000	晴	稍重	11:20	障害4歳以上未勝利		2020-3-1	1	中京	2	障害4歳以上未勝利	(定量)	2	430	2	2	170	1	5	180	3	13.0	170	2.0	2-4	1070.0	4.0	2-5	1500	1	2-5	420	1	2-13	530	2	5-13	610	6	2=>5	2910	2	2-5-13	3160	2	2=>5=>13	12560	1	10-12,5,1(2,13)-8-9(14,7)11,6(4,3)	10,12,1(5,2,13)-8(11,6)9(7,3)-(14,4)	(*10,12)(2,1)5,13-(11,3)-4,8-6-7-9=14	10(5,2)(12,1)13-(11,3)-4-8-6=7-9=14		
202007010205	障		3000	晴	良	12:10	障害4歳以上未勝利		2020-3-1	1	中京	2	障害4歳以上未勝利	(混)(定量)	11	1240	5	11	190	5	9	110	1	3.0	130	2.0	6-7	960.0	3.0	9-11	1010	4	9-11	370	4	3-11	580	8	3-9	170	1	11=>9	2990	10	3-9-11	1090	2	11=>9=>3	12780	37	4,9(3,11)(13,12)(7,10)1,2-8-(5,6)	4,9(3,11)12(13,7)10,1,2-(8,6)5	(4,*9)-(3,11)-(13,7)-(1,12)2-8,10,5-6	9(4,3,11)-(13,7)-1-2-12-8-5=6,10		
202007010206	ダ	左	1800	晴	稍重	12:45	3歳未勝利		2020-3-1	1	中京	2	3歳未勝利	[指](馬齢)	2	210	1	2	120	1	3	180	3	8.0	800	8.0	2-3	680.0	2.0	2-3	660	2	2-3	270	2	2-8	1,800	18	3-8	3,650	25	2=>3	850	3	2-3-8	8260	23	2=>3=>8	21530	64	(*2,8)(3,9)(1,4,6)-(10,5)7	2,8(3,9)(4,6)1,10(5,7)	2,8(3,9)4,6(1,10,5,7)	2,8(3,9)4(1,10)(6,5,7)	13.1 - 11.4 - 13.8 - 13.5 - 12.5 - 12.6 - 12.7 - 12.3 - 12.9	13.1 - 24.5 - 38.3 - 51.8 - 64.3 - 76.9 - 89.6 - 101.9 - 114.8 (38.3-37.9)
202007010207	芝	左	2000	晴	良	13:15	4歳以上1勝クラス		2020-3-1	1	中京	2	4歳以上1勝クラス	[指](定量)	5	260	1	5	110	2	8	110	1	1.0	110	3.0				5-8	400	1	5-8	160	2	1-5	190	3	1-8	160	1	5=>8	730	1	1-5-8	300	1	5=>8=>1	1750	1	4,8,2,5,3,6-7,1	4,8,2,5,3,6(7,1)	4,8,2,5(3,6)(7,1)	4,8(2,5)(3,6,1)7	13.0 - 11.4 - 13.1 - 13.1 - 13.3 - 12.5 - 12.4 - 11.9 - 11.0 - 11.5	13.0 - 24.4 - 37.5 - 50.6 - 63.9 - 76.4 - 88.8 - 100.7 - 111.7 - 123.2 (37.5-34.4)
202007010208	ダ	左	1800	晴	稍重	13:45	4歳以上1勝クラス		2020-3-1	1	中京	2	4歳以上1勝クラス	見習騎手(定量)	7	170	1	7	110	1	8	160	3	6.0	200	5.0	6-7	220.0	1.0	7-8	530	2	7-8	230	2	6-7	340	4	6-8	830	11	7=>8	650	2	6-7-8	1610	4	7=>8=>6	2970	4	8(10,9,11)(1,2)(4,7)3(6,5)	8(1,10,9,11)2(3,4,7)(6,5)	(6,*8)9(1,10,7)(11,4)(2,3)=5	(6,*8)-(9,7)(1,4)-(10,11,3)2=5	12.9 - 11.4 - 13.1 - 13.0 - 11.8 - 12.3 - 12.5 - 12.2 - 13.0	12.9 - 24.3 - 37.4 - 50.4 - 62.2 - 74.5 - 87.0 - 99.2 - 112.2 (37.4-37.7)
202007010209	ダ	左	1400	晴	稍重	14:15	4歳以上1勝クラス		2020-3-1	1	中京	2	4歳以上1勝クラス	牝[指](定量)	10	470	2	10	160	3	4	130	1	7.0	150	2.0	4-8	390.0	1.0	4-10	730	1	4-10	330	2	7-10	510	4	4-7	300	1	10=>4	1510	1	4-7-10	1400	2	10=>4=>7	6380	5			5(6,9)(4,11)(1,8,10)2(3,7)	5(6,9)(4,11)10,8,7,1,2,3	12.1 - 11.0 - 11.6 - 12.0 - 12.3 - 12.2 - 13.1	12.1 - 23.1 - 34.7 - 46.7 - 59.0 - 71.2 - 84.3 (34.7-37.6)
202007010210	芝	左	2200	晴	良	14:50	茶臼山高原特別 		2020-3-1	1	中京	2	4歳以上500万下	(混)[指](定量)	3	800	5	3	240	4	8	200	2	10.0	770	8.0	3-7	2160.0	8.0	3-8	2370	8	3-8	730	8	3-10	2,830	27	8-10	2,370	24	3=>8	5420	21	3-8-10	17430	50	3=>8=>10	82060	238	10,4,7(5,6)(2,8)3(1,9)	10,4(5,6,7)(2,8)3(1,9)	10,4(5,6,7)8(2,3)9,1	(*10,4)(5,6,7)(2,3,8)(1,9)	12.7 - 11.2 - 12.0 - 13.4 - 13.1 - 12.5 - 12.4 - 12.1 - 11.9 - 11.5 - 12.0	12.7 - 23.9 - 35.9 - 49.3 - 62.4 - 74.9 - 87.3 - 99.4 - 111.3 - 122.8 - 134.8 (35.9-35.4)
202007010211	芝	左	1200	晴	良	15:25	豊明ステークス 		2020-3-1	1	中京	2	4歳以上1600万下	(混)(特指)(定量)	17	510	1	17	230	1	15	710	12	1.0	260	3.0	7-8	930.0	1.0	15-17	8180	38	15-17	3,270	50	1-17	1,130	5	1-15	3,980	61	17=>15	12570	54	1-15-17	27280	105	17=>15=>1	120410	393			3(12,16,18)-(2,8,13)(7,14)(5,17)(6,11)(4,9,15)(1,10)	3(12,16)18(2,8)13(5,7,14)(6,11,17)15(4,9)(1,10)	12.3 - 10.7 - 11.1 - 11.2 - 11.4 - 11.5	12.3 - 23.0 - 34.1 - 45.3 - 56.7 - 68.2 (34.1-34.1)
202007010212	ダ	左	1900	晴	良	16:01	伊勢特別 		2020-3-1	1	中京	2	4歳以上1000万下	(混)[指](ハンデ)	6	1840	6	6	610	7	8	1,200	14	1.0	730	8.0	3-4	4620.0	20.0	6-8	37760	86	6-8	9,590	85	1-6	4,150	47	1-8	7,410	74	6=>8	76420	172	1-6-8	152550	325	6=>8=>1	962550	1905	3,13,15,10(2,6)(7,11)(4,16)(8,9)12-(1,14)=5	3(13,15)10,6(2,11)7(4,16)(8,9)12-14,1-5	1(3,13,15)(6,12)(10,7,11)(2,16)(4,9)(8,14)=5	(*1,13)15(6,12)(3,7,11)(10,2,16)(4,9,14)8-5	7.4 - 11.0 - 11.5 - 13.3 - 12.7 - 12.1 - 12.0 - 12.7 - 12.2 - 13.5	7.4 - 18.4 - 29.9 - 43.2 - 55.9 - 68.0 - 80.0 - 92.7 - 104.9 - 118.4 (29.9-38.4)
202007010301	ダ	左	1800	晴	良	09:50	3歳未勝利		2020-3-7	1	中京	3	3歳未勝利	牝[指](馬齢)	6	250	1	6	120	2	8	440	8	9.0	120	1.0	6-7	310.0	1.0	6-8	5260	19	6-8	1,430	18	6-9	220	1	8-9	1,780	22	6=>8	8110	31	6-8-9	4870	18	6=>8=>9	30890	113	6,7(4,10)5,11(3,9)8-2 1	6,7(4,10)(3,5)(9,11)(8,2) 1	(*6,7)2-4-(5,10,8)11,3,9 1	6,7,2,8-4,10(5,11)(3,9) 1	13.3 - 12.2 - 13.6 - 12.8 - 12.0 - 12.4 - 12.8 - 12.5 - 13.1	13.3 - 25.5 - 39.1 - 51.9 - 63.9 - 76.3 - 89.1 - 101.6 - 114.7 (39.1-38.4)
202007010302	ダ	左	1400	晴	良	10:20	3歳未勝利		2020-3-7	1	中京	3	3歳未勝利	[指](馬齢)	15	1470	5	15	410	7	8	520	9	4.0	140	1.0	4-8	2520.0	11.0	8-15	9630	28	8-15	2,580	29	4-15	670	4	4-8	850	8	15=>8	18420	64	4-8-15	7510	22	15=>8=>4	80510	252			4-3(2,9)15(8,10)5(7,13)(6,14,16,11)-(1,12)	4-(2,3)9(8,15)-10,7-(6,13)(14,5,16)-11(1,12)	12.1 - 11.0 - 11.2 - 12.0 - 12.5 - 13.2 - 14.0	12.1 - 23.1 - 34.3 - 46.3 - 58.8 - 72.0 - 86.0 (34.3-39.7)
202007010303	ダ	左	1200	晴	良	10:50	3歳未勝利		2020-3-7	1	中京	3	3歳未勝利	牝[指](馬齢)	4	130	1	4	110	1	1	300	5	2.0	200	3.0	1-3	1020.0	4.0	1-4	940	3	1-4	450	4	2-4	370	2	1-2	1,550	16	4=>1	1150	4	1-2-4	2960	9	4=>1=>2	8200	20			4(7,10)(1,14)-(2,13)15-11,5,12,3-8,9,6	4(1,7)10-(2,14)13(11,15)5-12,3-(8,6,9)	12.4 - 10.7 - 11.5 - 12.4 - 12.4 - 13.2	12.4 - 23.1 - 34.6 - 47.0 - 59.4 - 72.6 (34.6-38.0)
202007010304	障		3000	晴	良	11:20	障害4歳以上未勝利		2020-3-7	1	中京	3	障害4歳以上未勝利	(混)(定量)	8	570	2	8	180	3	9	110	1	7.0	190	5.0	6-6	760.0	3.0	8-9	760	3	8-9	310	3	7-8	910	12	7-9	380	4	8=>9	1400	4	7-8-9	1810	5	8=>9=>7	9690	22	3=4,9,1-6(10,8)-2=13=11,7-12 5	3=(4,9)1(6,10)8-2-13=(11,7)-12 5	3-9,10(4,1)(6,8)=2-7-13=11=12 5	9,10(8,1)3,4,6,7-2=13=11=12 5		
202007010305	障		3300	晴	良	12:10	障害4歳以上オープン		2020-3-7	1	中京	3	障害4歳以上オープン	(混)(別定)	10	970	4	10	300	5	11	490	6	8.0	280	3.0	6-7	3690.0	14.0	10-11	5520	19	10-11	1,540	17	8-10	890	8	8-11	1,530	16	10=>11	10950	32	8-10-11	10740	36	10=>11=>8	78930	214	8,2-10-11=12-4-(7,3)5,6-(14,1)-(9,13)	(8,*2)=10,11=12-4(7,3)(5,6)(14,1)-(9,13)	8-2=10=11=(12,4)-(3,6)(7,5)-(14,1)=9-13	8-2=10=11=4,12-6(7,3)5-14,1=9=13		
202007010306	ダ	左	1900	晴	良	12:45	3歳未勝利		2020-3-7	1	中京	3	3歳未勝利	[指](馬齢)	7	320	1	7	140	1	5	820	9	1.0	150	2.0	4-5	4720.0	17.0	5-7	8260	20	5-7	2,720	28	1-7	310	1	1-5	2,530	26	7=>5	16780	46	1-5-7	8390	24	7=>5=>1	59740	182	5-(1,10)(4,8)14,2(9,12)7-6(3,13)-11	5,1(4,10)8(2,14)(7,9,12)(6,3,13)-11	5(8,14)(1,12)4-3,13,10(2,9)(7,11)-6	5,14,8(1,4)12-(3,13)-(10,7)-2(9,11)-6	7.3 - 11.1 - 11.6 - 14.4 - 13.6 - 12.3 - 12.7 - 13.1 - 12.8 - 13.6	7.3 - 18.4 - 30.0 - 44.4 - 58.0 - 70.3 - 83.0 - 96.1 - 108.9 - 122.5 (30.0-39.5)
202007010307	芝	左	2000	晴	良	13:15	3歳未勝利		2020-3-7	1	中京	3	3歳未勝利	見習騎手(馬齢)	11	1070	5	11	170	3	8	110	1	3.0	190	5.0	7-8	380.0	1.0	8-11	750	4	8-11	320	5	3-11	860	13	3-8	280	4	11=>8	2590	9	3-8-11	1710	9	11=>8=>3	11980	42	11,10(3,8,7)2,9,5(4,6)-1	11,10,7(3,8)-2,9(5,6)4-1	11(10,7)(3,8,9)(2,6)5-4=1	11(10,7,8,9)3(2,6)5-4=1	13.1 - 12.1 - 13.5 - 13.2 - 12.9 - 12.3 - 12.1 - 11.3 - 11.4 - 12.1	13.1 - 25.2 - 38.7 - 51.9 - 64.8 - 77.1 - 89.2 - 100.5 - 111.9 - 124.0 (38.7-34.8)
202007010308	ダ	左	1400	晴	良	13:45	4歳以上1勝クラス		2020-3-7	1	中京	3	4歳以上1勝クラス	(混)[指](定量)	8	230	1	8	120	1	12	210	3	1.0	170	2.0	4-6	500.0	1.0	8-12	970	2	8-12	410	2	1-8	340	1	1-12	860	7	8=>12	1630	3	1-8-12	2350	2	8=>12=>1	8940	4			(*8,13,15)-(16,12)(1,14)11(2,4)-(5,10)(3,6)9-7	8(13,15,12)(16,1)11(2,14)4,5(3,10)6,9,7	12.3 - 10.6 - 11.1 - 12.0 - 12.7 - 12.4 - 13.4	12.3 - 22.9 - 34.0 - 46.0 - 58.7 - 71.1 - 84.5 (34.0-38.5)
202007010309	ダ	左	1800	晴	良	14:15	4歳以上1勝クラス		2020-3-7	1	中京	3	4歳以上1勝クラス	牝[指](定量)	2	1330	6	2	260	6	3	160	3	6.0	120	1.0	2-3	2220.0	12.0	2-3	2450	9	2-3	850	13	2-6	440	4	3-6	330	2	2=>3	5860	22	2-3-6	2070	7	2=>3=>6	18330	64	(*7,9)(6,10)5(2,4)8,1,3	(*7,9)(6,10)5(2,4,8)(1,3)	(*7,3)-10,9,5(6,2,8)4-1	7,3-10(9,5)(6,2,8)4-1	12.9 - 11.9 - 13.9 - 12.8 - 11.8 - 12.1 - 12.6 - 12.9 - 13.6	12.9 - 24.8 - 38.7 - 51.5 - 63.3 - 75.4 - 88.0 - 100.9 - 114.5 (38.7-39.1)
202007010310	芝	左	1600	晴	良	14:50	フローラルウォーク賞 		2020-3-7	1	中京	3	3歳500万下	(混)(特指)(馬齢)	8	450	2	8	180	2	9	210	3	7.0	560	9.0	6-6	1780.0	5.0	8-9	1860	6	8-9	670	4	7-8	2,140	28	7-9	2,530	31	8=>9	3210	10	7-8-9	14560	54	8=>9=>7	58150	214		(*5,7)(11,12)(3,8,10,13)1,9-2-6-4	5,7,12(1,11,13)8(3,9,10)2,6-4	(*5,7)(1,11,12)13(9,8)(3,2,10)6,4	12.7 - 11.1 - 11.5 - 11.8 - 11.9 - 11.7 - 11.6 - 12.2	12.7 - 23.8 - 35.3 - 47.1 - 59.0 - 70.7 - 82.3 - 94.5 (35.3-35.5)
202007010311	芝	左	1200	晴	良	15:25	中京スポーツ杯 		2020-3-7	1	中京	3	4歳以上1000万下	(混)[指](ハンデ)	2	460	2	2	180	2	6	230	3	4.0	1,490	15.0	1-3	1090.0	4.0	2-6	1050	2	2-6	490	2	2-4	3,650	36	4-6	3,810	40	2=>6	2220	4	2-4-6	16710	43	2=>6=>4	66310	183			7(4,6)(3,18)(2,9,8)(1,17)14(10,13)(12,16)15-(5,11)	7(4,6)(3,18)(2,8)9(1,17)(10,14)(12,13)16,15(5,11)	12.2 - 10.9 - 11.4 - 11.5 - 10.9 - 11.6	12.2 - 23.1 - 34.5 - 46.0 - 56.9 - 68.5 (34.5-34.0)
202007010312	芝	左	1600	晴	良	16:01	刈谷特別 		2020-3-7	1	中京	3	4歳以上500万下	[指](定量)	16	250	1	16	140	1	6	270	4	14.0	310	7.0	3-8	1280.0	4.0	6-16	1660	4	6-16	690	4	14-16	750	7	6-14	2,030	26	16=>6	2710	6	6-14-16	6400	18	16=>6=>14	24040	56		(1,*7)(3,4)2,9(6,15)(5,10)14(8,12,16)13,11	7,1-(2,4)3,9,15(6,14)(10,16)(5,12)13,8,11	7,1-(2,4)(3,9)15(6,14)(10,16)-(12,13)5-8,11	12.9 - 10.7 - 11.2 - 11.0 - 11.2 - 11.8 - 12.4 - 12.4	12.9 - 23.6 - 34.8 - 45.8 - 57.0 - 68.8 - 81.2 - 93.6 (34.8-36.6)
