rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マーヴェルクエスト	牝4	54.0		藤本現暉	1:14.5		3-4-3	38.6	2.6	1	439	-1		林正人		吉川朗	270.0
2	7	10		キャストロポポ	牡3	55.0		山崎誠士	1:14.6	1/2	5-6-6	38.4	3.3	2	480	8		山本学		手嶋康雄	108.0
3	6	7		ネコマレー	牝6	54.0		左海誠二	1:14.6	クビ	2-2-2	38.9	20.9	6	453	-3		渡辺貴光		森田一俊	67.5
4	5	6		ビービーアルバ	牡4	56.0		本田正重	1:14.7	1/2	7-7-5	38.3	11.4	4	513	1		新井清重		（有）坂東牧場	40.5
5	2	2		リュウヤ	牡5	56.0		森泰斗	1:14.7	アタマ	1-1-1	39.0	3.5	3	501	5		川島正一		（株）日経住販	27.0
6	5	5		コアコンピタンス	セ8	56.0		澤田龍哉	1:15.1	2.0	11-11-10	37.9	40.6	8	503	0		坂本昇		（株）本城	
7	4	4		スティローザ	牝4	54.0		酒井忍	1:15.6	2.1/2	12-12-12	37.9	51.8	9	497	6		矢野義幸		（株）Ｎｉｃｋｓ	
7	8	11		アマルインジャズ	牡4	56.0		張田昂	1:15.6	同着	8-9-8	39.2	17.3	5	493	7		張田京		池田賢史	
9	8	12		シナノビクター	牝4	54.0		中越琉世	1:15.9	1.1/2	9-5-7	39.7	55.5	10	452	2		佐藤博紀		小林和義	
10	6	8		オーロリンチェ	牝6	54.0		笹川翼	1:16.1	1.0	4-3-4	40.2	37.7	7	514	0		山田信大		（株）レックス	
11	3	3		インザフューチャー	牡4	52.0		神尾香澄	1:16.1	クビ	10-10-11	38.9	127.2	12	492	8		山本学		（有）ベターエステ	
12	7	9		デスパシート	牝5	54.0		笠野雄大	1:16.7	3.0	6-8-9	40.3	86.0	11	450	2		稲益貴弘		（有）坂東牧場	
