rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		マウナケアシチー	牡7	56.0		山口達弥	1:39.8		4-4-3-2	40.2	1.4	1	520	-3		林正人		（株）友駿ホースク	80.0
2	7	10		シェナノブチ	牡7	56.0		岡田大	1:39.8	アタマ	3-3-5-4	40.2	8.7	3	422	3		冨田敏男		冨田藤男	28.0
3	8	11		ビアンカグリーン	牡7	56.0		藤江渉	1:39.8	ハナ	5-5-1-1	40.4	15.1	4	496	5		酒井一則		荒川将一	16.0
4	7	9		タカラビート	牡8	56.0		藤本現暉	1:40.4	3.0	11-12-9-7	39.6	47.8	8	465	-2		斉藤敏		村山義男	12.0
5	5	6		ウルティムホーマ	牝8	54.0		和田譲治	1:40.4	ハナ	12-11-7-6	39.9	28.5	7	419	-7		栗林信文		伊橋寿夫	8.4
6	3	3		クラセイジョ	牝9	51.0		菅原涼太	1:41.4	5.0	2-2-2-3	42.0	441.2	11	476	2		藤原智行		倉見利弘	
7	6	7		サンカーメル	牝8	54.0		保園翔也	1:41.5	3/4	8-7-6-8	41.3	49.2	9	449	3		海馬澤司		神田成二	
8	1	1		グレートバロン	牡8	56.0		吉留孝司	1:42.0	2.1/2	1-1-4-5	42.6	4.6	2	483	9		岡田一男		多治見国壽	
9	4	4		ビドウ	牝7	50.0		池谷匠翔	1:42.1	1/2	7-8-12-10	41.3	25.9	5	423	3		渋谷信博		嶋田佳幸	
10	2	2		ホクセツ	セ7	56.0		秋元耕成	1:42.3	1.0	9-9-10-11	41.7	27.3	6	546	8		柘榴浩樹		斉藤光由	
11	6	8		ユウユウリアン	牡6	56.0		本田紀忠	1:42.3	ハナ	10-10-11-12	41.7	999.6	12	434	5		村田六郎		北原大史	
12	5	5		オルエン	牝6	53.0		七夕裕次	1:42.7	2.0	6-6-8-9	42.4	147.0	10	466	-2		川村守男		北原大史	
