rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		イチジン	牡5	56.0		加藤和博	1:30.8		5-3-2-2	39.6	3.3	2	460	3		長谷川忍		早川正行	100.0
2	5	6		シュゼット	牝5	54.0		吉留孝司	1:30.8	クビ	7-6-4-3	39.1	19.2	6	474	-4		安池成実		杉浦和也	35.0
3	1	1		ローリングサンダー	セ5	56.0		張田昂	1:30.9	クビ	1-1-1-1	39.9	2.7	1	513	4		小澤宏次		西村健	20.0
4	6	7		ミトノラッキー	牝4	54.0		岡田大	1:31.1	1.0	11-11-9-7	38.8	110.4	12	444	1		山越光		遠藤喜和	15.0
5	5	5		フェアリーマジック	牝5	54.0		見越彬央	1:32.0	4.0	4-4-5-4	40.6	20.8	7	447	2		川村守男		（有）吉田牧場	10.0
6	6	8		ユアソーラ	セ5	56.0		川島正太	1:32.2	1.0	10-10-6-5	40.1	31.7	9	453	-5		野口孝		坂田栄一	
7	7	10		ヤマノプレミアム	牡6	56.0		内田利雄	1:32.3	1/2	9-8-8-8	40.4	55.6	10	475	0		藤原智行		山口明彦	
8	4	4		シーオブセレニティ	セ7	56.0		酒井忍	1:32.6	1.1/2	2-5-7-9	40.8	30.7	8	442	3		海馬澤司		橘勝年	
9	8	12		ロッソビアンコ	牝5	54.0		森泰斗	1:33.4	4.0	3-2-3-6	42.4	4.2	3	466	4		小久保智		平田修	
10	3	3		モリデンタワー	牝4	54.0		保園翔也	1:33.4	クビ	6-7-10-10	41.3	67.2	11	466	-15		山越光		森田芳男	
11	2	2		モリトローテローゼ	牝6	54.0		笹川翼	1:35.0	8.0	8-9-11-11	42.7	14.2	5	481	3		水野貴史		佐藤正晴	
中	7	9		アスクフラッシュ	牡6	56.0		高橋哲也			12-12		13.4	4	496	-5		横山保		北原大史	
