rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ヘキギョク	牡4	56.0		吉村智洋	1:29.0		2-2-2-1	38.9	1.3	1	538	-6		玉垣光章		ライオンレースホース	45.0
2	2	2		アウデンティア	セ4	56.0		下原理	1:29.4	2.1/2	6-6-4-3	38.5	5.0	2	491	-2		松浦聡志		前田幸治	12.6
3	6	7		アポロエレノア	牝4	54.0		寺地誠一	1:30.2	5.0	7-7-6-5	39.0	94.1	9	489	4		高本友芳		織田洋介	6.3
4	5	5		クールスモーキー	牡4	56.0		大山真吾	1:30.3	3/4	11-12-11-10	38.1	40.7	5	477	-4		保利幸作		川上哲司	4.5
5	4	4		クリノゴーギャン	牡4	56.0		大柿一真	1:30.6	1.3/4	1-1-1-2	40.5	8.2	3	460	4		平松徳彦		栗本博晴	3.6
6	7	9		ロンリーハンター	セ4	56.0		田中学	1:30.7	1/2	4-4-3-4	40.1	12.9	4	524	4		盛本信春		石瀬浩三	
7	8	12		ミネオラチャン	牝4	54.0		鴨宮祥行	1:30.8	1/2	11-11-9-9	39.1	59.0	6	469	3		保利良平		（株）ラグジュアリ	
8	8	11		スナークウルフ	牡6	56.0		笹田知宏	1:30.9	クビ	9-9-8-8	39.5	80.8	8	483	-2		木村健		杉本豊	
9	1	1		アビラウンケン	牡5	56.0		永島太郎	1:30.9	ハナ	5-5-7-7	39.9	126.1	10	508	4		西川精治		清水敏	
10	3	3		メイショウトビザル	牡6	56.0		杉浦健太	1:31.3	2.1/2	3-3-5-6	40.6	61.4	7	490	-6		飯田良弘		杉浦和也	
11	6	8		シルクイングレイヴ	セ10	56.0		高畑皓一	1:31.5	1.1/4	8-8-10-10	40.0	231.1	11	441	2		徳本慶一		徳本要	
12	5	6		ロックイット	牡5	56.0		竹村達也	1:33.9	大	9-10-12-12	42.1	337.2	12	451	-5		大塚信次		大黒富美子	
