rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		フリークボンバー	牡4	56.0		山口勲	1:29.9		3-3-3-1	38.5	1.3	1	491	-6		東眞市		堤興一	32.0
2	8	10		ゲイルバローズ	牡7	56.0		石川慎将	1:30.5	3.0	1-1-1-2	39.1	27.0	5	444	-1		九日俊光		小橋亮太	9.6
3	5	5		クリスエステソーロ	牡6	56.0		出水拓人	1:30.9	2.0	5-4-4-4	39.0	3.7	2	526	6		東眞市		了徳寺健二ホールディ	5.1
4	1	1		メイショウヤソキチ	牡5	56.0		鮫島克也	1:31.1	3/4	11-11-10-8	38.2	13.6	3	468	-4		大島静夫		（同）ＪＰＮ技研	2.6
5	6	6		メイショウフェイト	牡5	56.0		川島拓	1:31.2	3/4	4-6-5-5	39.2	45.9	7	480	6		頼本盛行		（同）ＪＰＮ技研	1.9
6	8	11		ジャナイト	牝4	54.0		兒島真二	1:31.3	3/4	2-2-2-3	39.9	22.5	4	487	-2		中川竜馬		萩原挙	
7	7	9		パーフェクトレース	牝5	52.0		金山昇馬	1:31.4	クビ	7-7-7-7	38.9	55.7	8	424	-7		坂井孝義		谷謙介	
8	2	2		ニンジンムスメ	牝5	54.0		村松翔太	1:31.5	クビ	6-5-6-6	39.2	152.1	10	443	-4		渡辺博文		三岡陽	
9	7	8		シゲルペガススザ	牡4	56.0		山下裕貴	1:31.7	1.1/4	8-9-9-9	38.9	89.8	9	492	2		九日俊光		森中蕃	
10	3	3		キービジュアル	牡5	56.0		田中直人	1:33.3	8.0	9-8-11-10	40.5	30.6	6	521	-2		山田義人		（株）本城	
中	4	4		サムライレジェンド	牡7	56.0		竹吉徹			10-10-8		171.9	11	485	4		真島元徳		山田裕二	
