rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ホシノキンカ	牡3	590.0		西謙一	2:14.0				2.1	1	955	-1		西弘美		（株）北西ファーム	13.0
2	4	4		サダノフィーバー	牡4	590.0		西将太	2:32.8				4.3	2	952	-10		西弘美		加茂善定	3.2
3	1	1		サクラムカイ	牝3	570.0		船山蔵人	2:33.6				16.7	6	905	4		金山明彦		川端幸子	1.5
4	7	8		ヒロノブラック	牡3	590.0		菊池一樹	2:33.8				7.8	4	1026	-14		今井茂雅		曽我部裕	1.0
5	5	5		サロマオリュー	牝3	570.0		赤塚健仁	2:37.2				20.3	7	920	11		久田守		稲谷義雄	0.6
6	7	7		デビットキャサリン	牝3	570.0		村上章	2:53.5				32.3	8	934	6		小北栄一		早崎正人	
7	8	9		アアモンドジャンヌ	牝3	570.0		舘澤直央	2:56.2				39.7	10	933	-17		小北栄一		下内美繪子	
8	8	10		ルージュフルール	牝3	570.0		島津新	2:58.2				14.0	5	921	-14		林豊		島津信	
9	6	6		ラインスター	牡3	590.0		長澤幸太	3:03.8				33.8	9	879	11		長部幸光		小向勝司	
10	2	2		ウリュウセイハ	牡3	590.0		松田道明	3:17.8				6.0	3	985	-23		村上慎一		大熊金八	
