rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		クリノゴーギャン	牡4	56.0		下原理	1:31.5		3-3-4-3	38.9	2.3	2	460	0		平松徳彦		栗本博晴	50.0
2	7	8		クールスモーキー	牡4	56.0		笹田知宏	1:31.6	クビ	7-7-3-1	38.6	8.5	3	480	3		保利幸作		川上哲司	14.0
3	1	1		エポドスミノル	セ4	56.0		杉浦健太	1:31.9	2.0	5-5-6-5	39.0	2.2	1	456	-6		新井隆太		吉岡實	7.0
4	2	2		マズルカ	牡5	56.0		田中学	1:32.0	3/4	9-7-8-7	38.8	16.0	4	556	-1		田中道夫		加藤武久	5.0
5	3	3		グラウラー	牡6	56.0		山田雄大	1:32.9	5.0	4-4-5-5	40.1	20.8	6	556	-6		黒田隆男		徳永博	4.0
6	8	10		イチネンイチクミ	牡5	56.0		板野央	1:33.0	3/4	1-1-1-2	40.6	16.2	5	443	3		木村健		藤本彰	
7	8	11		フォーチュンシー	牝6	54.0		竹村達也	1:33.2	3/4	2-2-2-4	40.7	89.4	9	470	-1		大塚信次		大黒富美子	
8	6	7		ヤマノミラクル	牡8	56.0		大柿一真	1:33.2	クビ	10-10-11-10	39.3	90.5	10	458	3		保利良次		小橋亮太	
9	4	4		アビラウンケン	牡5	56.0		永島太郎	1:33.4	1.1/4	11-11-9-8	39.8	33.5	7	510	2		西川精治		清水敏	
10	7	9		ポボス	牡6	55.0		田村直也	1:33.4	クビ	7-9-10-11	39.7	46.7	8	535	4		小村正也		花水辰夫	
11	6	6		ナッシング	牡4	56.0		鴨宮祥行	1:35.0	10.0	5-6-7-9	42.0	122.0	11	479	0		山口浩幸		冨田藤男	
