rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ジュエルバローズ	牝5	54.0		丸野勝虎	0:58.7		1	38.0	3.1	1	386	3		安部幸夫		篠原徹	35.0
2	5	5		トーホウバッカス	牡4	56.0		加藤聡一	0:59.1	2.0	3	37.4	4.0	2	500	3		原口次夫		藤居正樹	11.6
3	6	6		エリーゴールド	牝4	54.0		森島貴之	0:59.8	3.0	9	37.7	56.4	9	407	4		伊藤勝己		（有）ホースケア	7.0
4	7	9		マサノムサシ	セ4	56.0		横井将人	0:59.9	1/2	5	38.7	5.2	4	482	2		竹下太		浅井隆夫	4.6
5	8	11		パルパルマジック	牝6	54.0		大畑雅章	1:00.1	1.0	6	39.1	4.0	3	397	4		錦見勇夫		山口久仁子	3.2
6	7	8		フューリーロード	牡4	56.0		加藤誓二	1:00.3	1.0	8	38.8	14.7	6	488	2		榎屋充		木部嚴生	
7	8	10		ディキシーデイズ	牡4	56.0		加藤利征	1:00.5	1.0	7	39.1	10.9	5	478	2		錦見勇夫		伊藤力	
8	1	1		ニーマルジット	牡8	56.0		丸山真一	1:00.7	1.0	11	37.8	37.2	7	451	1		伊藤勝己		（有）ホースケア	
8	6	7		アークジャーニー	牝4	54.0		藤原良一	1:00.7	同着	4	39.8	92.7	11	363	-2		本名信行		（株）ＴｒＹ	
10	3	3		グレイテストゲーム	牡4	56.0		柿原翔	1:01.0	1.1/2	10	39.2	84.9	10	445	-3		藤ヶ崎一		神谷恵	
11	2	2		ヒカルアヤノヒメ	牝18	53.0		浅野皓大	1:01.1	1/2	2	40.2	46.3	8	474	3		井上哲		三原公子	
