rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		スリングショット	牡5	57.0		田中学	1:37.1		2-2-1-1	38.6	3.6	3	493	0		山口益巳		（同）ＪＰＮ技研	100.0
2	8	11		ロジムーン	牡6	57.0		大山真吾	1:37.1	アタマ	3-3-3-1	38.5	3.3	2	468	0		栗林徹治		有馬久和	28.0
3	2	2		ウインフラクタル	牡7	57.0		吉村智洋	1:37.7	3.1/2	4-4-4-3	38.9	2.3	1	500	-5		南弘樹		橘勝年	14.0
4	7	9		サンチュータ	牡8	55.0		田野豊三	1:38.0	1.3/4	8-5-5-4	39.1	17.2	5	470	3		溝橋利喜		組）オールザベスト組	10.0
5	1	1		アポストル	牡5	57.0		杉浦健太	1:38.5	3.0	6-7-7-6	39.6	10.8	4	496	-11		松平幸秀		徳丸初盛	8.0
6	6	7		フィールドシャルム	牡7	57.0		山田雄大	1:38.6	1/2	9-10-6-7	39.7	22.9	6	484	0		木村健		木村益生	
7	5	5		ララケリア	牝4	53.0		廣瀬航	1:39.0	2.1/2	10-11-9-8	39.6	131.2	11	409	2		溝橋利喜		小谷昌吾	
8	4	4		スプレンジーナ	牝5	53.0		鴨宮祥行	1:39.2	1.1/4	7-8-10-10	39.9	43.5	7	401	-3		栗林徹治		長浜秋一	
9	7	8		ウインブルーローズ	牡8	55.0		小谷周平	1:39.3	1/2	11-9-11-11	39.8	120.7	10	488	0		溝橋利喜		小林聖子	
10	8	10		エリュシオン	牡7	57.0		高畑皓一	1:39.4	3/4	5-6-7-9	40.5	103.6	9	453	-4		長倉功		上田正則	
11	3	3		ワンパーパス	牝6	53.0		板野央	1:40.6	7.0	1-1-2-5	42.2	79.1	8	449	-6		大塚信次		大黒富美子	
