日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/08	晴	9	11	6	7	1.1	1	1	54.0	良	0:55.2	-0.6	1-1	29.5-37.7	37.7	川崎	202245070809	綾瀬の消防町から守り	202245070809	05365	山崎誠士	ダ	900	476	4	100.0
2022/06/15	曇	3	12	5	5	1.1	1	2	54.0	稍	0:55.5	0.3	2-2	29.5-37.5	37.6	川崎	202245061503	雷神賞	202245061503	05365	山崎誠士	ダ	900	472	4	40.0
2022/05/19	晴	7	12	6	7	1.3	1	1	54.0	稍	0:53.9	-0.6	1-1	28.7-36.8	36.8	川崎	202245051907	雷響賞	202245051907	05365	山崎誠士	ダ	900	468	-2	100.0
2022/05/06	晴	7	12	1	1	1.3	1	2	54.0	稍	1:15.8	0.1	1-1-1	36.3-39.4	39.5	船橋	202243050607	C2十　十一	202243050607	05365	山崎誠士	ダ	1200	470	4	40.0
2022/04/05	晴	4	12	4	4	1.4	1	1	54.0	重	0:55.2	-0.8	2-1	29.8-37.6	37.3	川崎	202245040504	ツバメ賞	202245040504	05365	山崎誠士	ダ	900	466	1	80.0
2021/04/08	晴	4	12	6	8	1.5	1	1	54.0	良	1:14.5	-0.4	2-2-2	36.6-37.9	37.7	船橋	202143040804	C2六　七	202143040804	a01d5	庄司大輔	ダ	1200	465	-1	100.0
2021/03/18	晴	4	11	7	9	2.5	1	1	54.0	良	1:15.1	-0.2	2-2-1	35.9-39.2	39.2	船橋	202143031804	C3三　四	202143031804	a01d5	庄司大輔	ダ	1200	466	4	80.0
2020/10/27	晴	9	9	1	1	4.6	3	4	54.0	重	1:14.5	0.7	1-1	0.0-37.8	38.5	門別	202030102709	赤黒の勇者特別	202030102709	05592	小野楓馬	ダ	1200	462	-8	4.5
2020/10/14	曇	8	12	8	12	3.4	2	3	54.0	重	1:14.5	0.4	2-1	0.0-38.6	39.0	門別	202030101408	イチョウ特別	202030101408	05592	小野楓馬	ダ	1200	470	4	6.8
2020/09/30	晴	12	9	2	2	2.3	1	3	54.0	良	1:15.0	0.9	2-1	0.0-38.2	39.1	門別	202030093012	北竜ひまわりライス特	202030093012	05592	小野楓馬	ダ	1200	466	-2	6.8
2020/09/16	曇	11	9	2	2	2.8	1	2	53.0	重	1:13.4	0.1	1-1	0.0-38.2	38.3	門別	202030091611	新冠町軽種馬振興会青	202030091611	05592	小野楓馬	ダ	1200	468	2	9.0
2020/09/03	曇	8	11	7	9	3.4	2	2	53.0	稍	1:15.4	0.0	2-1	0.0-40.7	40.6	門別	202030090308	北海道OFFSTYL	202030090308	05592	小野楓馬	ダ	1200	466	4	9.0
2020/08/11	晴	9	7	1	1	2.6	1	1	53.0	稍	1:00.9	-0.4	1-1	0.0-37.5	37.5	門別	202030081109	鳳仙花特別	202030081109	05592	小野楓馬	ダ	1000	462	-2	45.0
2020/07/29	晴	9	12	7	10	6.0	3	2	53.0	良	1:15.5	0.3	2-1	0.0-39.0	39.2	門別	202030072909	花菖蒲特別	202030072909	05592	小野楓馬	ダ	1200	464	0	9.0
2020/07/14	曇	9	10	8	9	12.3	4	4	54.0	稍	1:14.5	0.5	1-1	0.0-38.5	39.0	門別	202030071409	室蘭チキウ岬灯台10	202030071409	05286	服部茂史	ダ	1200	464	10	4.5
2020/06/18	晴	8	9	8	8	15.0	5	2	53.0	稍	1:16.1	1.2	2-3	0.0-37.7	38.7	門別	202030061808	3歳以上C4ー2	202030061808	05592	小野楓馬	ダ	1200	454	0	8.4
2020/05/20	曇	8	12	1	1	5.1	2	8	53.0	良	1:17.2	3.2	2-4	0.0-38.3	41.2	門別	202030052008	3歳以上C4ー2	202030052008	05592	小野楓馬	ダ	1200	454	-2	0.0
2020/04/29	曇	2	6	5	5	1.4	1	1	52.0	不	1:00.6	-0.5	1-1	0.0-36.9	36.9	門別	202030042902	3歳条件4ー2	202030042902	05592	小野楓馬	ダ	1000	456	-8	40.0
2020/04/16	晴	2	7	6	6	9.4	4	1	52.0	良	1:03.6	-0.6	3-1	0.0-38.1	38.0	門別	202030041602	3歳条件未勝利(未勝利)	202030041602	05592	小野楓馬	ダ	1000	464	0	30.0
