着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
10		8	---		2012106071	牡	6			57		0.0			666	1073	00nan	0.0	2018C5a00304
4		4	---	3.0	000a01495d	牡	4			58		0.0			00843	a03c6	a0019e	0.0	2018C5a00507
5		2	---	1.0	2013190004	牡	5			58					05473	05747	a00125	0.0	2018C5a00507
