日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/14	晴	11	18	3	5	246.3	18	12	51.0	良	1:21.2	0.5	9-9	34.2-35.1	34.7	東京	202105050411	オーロC(L)	202105050411	01118	宮崎北斗	芝	1400	456	-2	0.0
2021/08/01	晴	11	16	5	9	79.5	14	13	54.0	良	1:47.2	1.1	16-16	36.1-33.8	33.9	新潟	202104030411	関越S(OP)	202104030411	00732	幸英明	芝	1800	458	-4	0.0
2021/07/18	曇	11	12	8	12	89.2	11	11	52.0	良	1:47.4	1.2	11-11-10-11	35.9-34.7	34.6	小倉	202110030611	トヨタ賞中京記念(G3)	202110030611	01171	西村淳也	芝	1800	462	4	0.0
2021/04/24	晴	11	15	5	10	48.2	11	12	54.0	良	1:47.6	0.7	15-15	35.8-34.2	33.8	新潟	202104010511	福島牝馬S(G3)	202104010511	01095	吉田隼人	芝	1800	458	2	0.0
2021/03/28	雨	11	15	6	11	58.9	13	7	54.0	稍	1:34.4	0.6	7-7	35.3-35.4	34.7	阪神	202109020211	六甲S(L)	202109020211	05243	柴山雄一	芝	1600	456	-4	0.0
2021/03/07	曇	11	16	2	3	53.5	13	8	52.0	良	1:46.7	0.6	14-13	35.7-34.1	33.8	阪神	202109010811	大阪城S(L)	202109010811	01168	富田暁	芝	1800	460	4	0.0
2020/12/12	曇	11	17	3	6	300.8	17	7	54.0	良	1:33.5	0.4	11-14	35.6-33.6	33.2	阪神	202009060311	リゲルS(L)	202009060311	05243	柴山雄一	芝	1600	456	0	0.0
2020/11/15	晴	11	17	2	4	72.7	14	16	52.0	良	1:22.4	1.0	17-17	35.2-34.6	34.2	東京	202005050411	オーロC(L)	202005050411	01164	藤田菜七	芝	1400	456	-8	0.0
2020/10/18	晴	11	16	3	5	57.1	15	11	52.0	良	1:21.7	0.8	14-15	34.2-34.7	34.3	新潟	202004040411	信越S(L)	202004040411	01166	川又賢治	芝	1400	464	6	0.0
2020/08/30	晴	10	18	5	9	32.4	13	14	54.0	良	1:22.0	0.8	16-12	33.1-36.8	35.4	新潟	202004030610	朱鷺S(L)	202004030610	01122	三浦皇成	芝	1400	458	4	0.0
2020/07/19	晴	10	15	5	9	23.6	8	1	55.0	良	1:22.0	-0.1	12-12	34.6-35.5	34.5	阪神	202009040610	オークランドRCT(3勝クラス)	202009040610	00732	幸英明	芝	1400	454	-2	1852.2
2020/06/21	曇	10	15	2	2	15.0	7	10	55.0	稍	1:22.4	0.3	9-9	36.1-34.2	33.6	東京	202005030610	多摩川S(3勝クラス)	202005030610	01092	津村明秀	芝	1400	456	0	0.0
2020/06/07	晴	11	18	8	16	68.4	14	7	55.0	良	1:33.5	0.3	5-6	35.5-34.4	34.3	阪神	202009030211	ストークS(3勝クラス)	202009030211	00732	幸英明	芝	1600	456	-2	0.0
2020/04/05	晴	10	16	5	9	82.4	13	6	53.0	良	1:46.1	0.8	8-7	35.3-33.9	34.1	阪神	202009020410	難波S(3勝クラス)	202009020410	00732	幸英明	芝	1800	458	2	0.0
2020/03/20	晴	10	14	7	11	17.0	5	7	55.0	良	1:34.3	1.0	7-5-5	34.9-36.2	36.5	中山	202006020710	幕張S(3勝クラス)	202006020710	05203	岩田康誠	芝	1600	456	4	0.0
2019/12/08	晴	11	16	8	16	16.5	6	11	55.0	良	1:21.0	0.9	12-14	34.0-34.9	34.0	中京	201907040411	飛騨S(3勝クラス)	201907040411	01117	丸田恭介	芝	1400	452	4	0.0
2019/11/10	晴	10	14	6	9	22.2	10	10	55.0	良	1:21.9	0.5	13-12	36.6-33.1	32.6	東京	201905050410	奥多摩S(3勝クラス)	201905050410	01019	秋山真一	芝	1400	448	-14	0.0
2019/10/05	晴	11	10	2	2	30.5	9	3	53.0	良	1:33.3	0.2	9-7	35.9-33.9	33.4	京都	201908040111	長岡京S(3勝クラス)	201908040111	00732	幸英明	芝	1600	462	4	463.0
2019/09/16	晴	11	9	7	7	17.4	6	4	53.0	良	1:20.6	0.2	9-8	35.3-34.1	33.5	阪神	201909040511	JRAアニバーサリー(3勝クラス)	201909040511	05243	柴山雄一	芝	1400	458	-2	270.0
2019/08/31	晴	11	12	3	3	52.6	9	5	55.0	良	1:34.2	0.6	6-6	35.7-33.7	33.8	新潟	201904021111	長岡S(3勝クラス)	201904021111	01169	武藤雅	芝	1600	460	0	182.0
2019/08/10	晴	11	18	4	7	20.1	9	7	53.0	良	1:20.8	0.7	12-11	33.4-35.3	34.8	新潟	201904020511	新潟日報賞(3勝クラス)	201904020511	01122	三浦皇成	芝	1400	460	8	0.0
2019/06/08	曇	11	18	1	1	16.5	8	9	53.0	良	1:33.4	0.4	6-7	35.2-33.9	33.6	東京	201905030311	多摩川S(3勝クラス)	201905030311	01127	丸山元気	芝	1600	452	-2	0.0
2019/05/12	晴	7	7	1	1	2.0	1	1	55.0	良	1:32.6	-0.2	4-4	34.8-34.4	33.5	東京	201905020807	4歳以上1000万下	201905020807	01088	川田将雅	芝	1600	454	6	1100.0
2019/04/20	晴	12	12	3	3	6.3	4	3	55.0	良	1:20.7	0.2	7-7	34.4-34.6	33.8	東京	201905020112	4歳以上1000万下	201905020112	01088	川田将雅	芝	1400	448	-2	280.0
2019/01/19	晴	12	16	6	11	3.6	1	7	55.0	良	1:34.9	0.3	10-10-11	35.8-35.1	34.8	中山	201906010612	4歳以上1000万下	201906010612	05212	Ｍ．デム	芝	1600	450	-4	0.0
2018/12/23	曇	10	12	3	3	6.6	2	3	53.0	稍	1:35.7	0.4	12-12	36.6-34.3	33.7	阪神	201809050810	クリスマスキャロル賞(1000万下)	201809050810	01102	北村友一	芝	1600	454	0	383.9
2018/12/09	晴	8	7	6	6	5.8	3	4	55.0	良	1:35.7	0.1	5-5	37.5-34.1	33.9	阪神	201809050408	3歳以上1000万下	201809050408	01075	田辺裕信	芝	1600	454	-2	160.0
2018/11/24	晴	12	14	4	5	6.3	3	10	55.0	良	1:35.0	1.5	14-14	35.3-34.3	34.2	京都	201808050712	3歳以上1000万下	201808050712	05212	Ｍ．デム	芝	1600	456	4	0.0
2018/10/14	晴	12	18	4	8	4.2	1	1	55.0	良	1:33.9	0.0	7-8	36.0-33.7	33.2	新潟	201804030212	寺泊特別(500万下)	201804030212	05243	柴山雄一	芝	1600	452	6	1099.7
2018/09/16	晴	8	15	5	9	1.7	1	4	55.0	良	1:59.5	0.4	9-9-10-8	35.7-35.8	35.2	阪神	201809040408	3歳以上500万下	201809040408	05212	Ｍ．デム	芝	2000	446	0	110.0
2018/08/26	曇	6	15	8	15	3.7	2	2	55.0	稍	1:59.3	0.2	5-5	35.3-34.7	34.5	新潟	201804021006	3歳以上500万下	201804021006	01077	石橋脩	芝	2000	446	0	300.0
2018/08/05	晴	9	10	5	5	3.3	2	2	55.0	良	1:40.1	0.6	3-3-4-3	30.0-34.7	34.6	小倉	201810020409	青島特別(500万下)	201810020409	05212	Ｍ．デム	芝	1700	446	4	428.8
2018/05/20	晴	7	11	3	3	3.7	2	2	54.0	良	1:47.4	0.0	7-7	35.8-35.1	34.3	京都	201808031007	4歳以上500万下	201808031007	01163	坂井瑠星	芝	1800	442	-2	300.0
2018/04/28	晴	12	10	4	4	2.9	1	3	55.0	良	2:01.4	0.2	6-5	37.7-33.7	33.5	新潟	201804010112	春日山特別(500万下)	201804010112	01157	鮫島克駿	芝	2000	444	4	264.3
2018/03/25	晴	7	17	5	9	3.3	2	3	55.0	良	2:02.5	0.5	15-14-11-11	37.0-35.6	34.7	中京	201807020607	4歳以上500万下	201807020607	01088	川田将雅	芝	2000	440	-14	190.0
2018/02/24	晴	8	16	6	11	4.0	1	2	54.0	良	2:00.2	0.0	9-9-9-6	35.2-36.2	35.4	阪神	201809010108	4歳以上500万下	201809010108	01088	川田将雅	芝	2000	454	8	300.0
2017/09/18	晴	4	18	6	12	5.9	2	1	51.0	重	1:47.6	-0.2	8-5	35.8-34.9	34.7	阪神	201709040504	3歳未勝利	201709040504	01165	森裕太朗	芝	1800	446	4	500.0
2017/09/02	晴	6	18	2	3	4.8	1	2	54.0	良	2:00.8	0.0	5-5-4-5	34.9-36.0	35.7	小倉	201710021106	3歳未勝利	201710021106	01088	川田将雅	芝	2000	442	-4	200.0
2017/08/19	晴	6	16	2	4	23.9	6	2	51.0	良	1:47.6	0.3	12-11-12-9	35.3-36.0	35.2	小倉	201710020706	3歳未勝利	201710020706	01165	森裕太朗	芝	1800	446	-6	200.0
2017/06/17	晴	6	17	8	18	35.8	8	17	54.0	良	2:29.1	3.7	8-8-9-8	36.7-35.9	38.9	阪神	201709030506	3歳未勝利	201709030506	00732	幸英明	芝	2400	452	-2	0.0
2017/05/20	晴	5	16	8	16	30.6	7	8	54.0	良	2:02.9	0.6	16-16-15-13	37.0-36.0	35.2	京都	201708030905	3歳未勝利	201708030905	00894	小牧太	芝	2000	454	0	0.0
