日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/10	晴	11	12	7	9	523.3	10	8	54.0	良	2:05.0	1.6	6-8-8	0.0-39.2	39.7	名古屋	202248031011	名古屋大賞典(G3)	202248031011	a01e5	青柳正義	ダ	1900	475	-3	0.0
2022/02/02	晴	11	13	8	13	554.5	12	10	57.0	良	2:18.3	3.4	10-10-12-11	31.1-38.9	41.0	川崎	202245020211	川崎記念(G1)	202245020211	05399	和田譲治	ダ	2100	478	11	0.0
2021/12/23	晴	11	11	1	1	65.4	8	4	56.0	稍	2:46.9	1.5	5-5-5-5	0.0-39.8	40.7	名古屋	202148122311	名古屋グランプリ(G2)	202148122311	05328	下原理	ダ	2500	467	-20	384.0
2021/10/11	晴	11	12	8	12	6.3	4	3	57.0	良	2:18.1	1.4	4-3-3-3	30.5-39.0	40.0	川崎	202145101111	富士見OP(OP)	202145101111	05420	真島大輔	ダ	2100	487	-6	150.0
2021/09/08	雨	11	16	1	2	19.9	7	6	56.0	重	2:37.6	0.6	4-4-7-5	39.6-40.2	40.4	大井	202144090811	東京記念競走(G)	202144090811	05420	真島大輔	ダ	2400	493	7	0.0
2021/07/20	晴	10	13	8	13	67.3	8	6	54.0	良	2:09.2	3.5	1-1-1-3	0.0-38.1	41.6	盛岡	202135072010	マーキュリーC(G3)	202135072010	05559	藤田凌	ダ	2000	486	8	0.0
2021/06/03	曇	11	12	2	2	5.3	3	3	56.0	良	2:41.4	0.8	1-1-1-1	0.0-39.1	39.9	園田	202150060311	六甲盃(G)	202150060311	05420	真島大輔	ダ	2400	478	-1	200.0
2021/05/19	曇	11	16	4	8	25.0	6	12	57.0	重	2:09.3	5.0	5-5-5-7	35.7-37.6	42.1	大井	202144051911	大井記念競走(G)	202144051911	05420	真島大輔	ダ	2000	479	-3	0.0
2020/10/21	晴	11	10	1	1	8.1	5	4	58.0	稍	2:00.2	0.4	4-6-5-4	30.3-39.1	38.5	浦和	202042102111	埼玉新聞栄冠賞(G)	202042102111	05269	繁田健一	ダ	1900	482	4	120.0
2020/09/29	晴	11	12	7	9	38.7	7	8	54.0	稍	2:16.3	2.7	4-5-6-7	0.0-38.2	39.8	金沢	202046092911	白山大賞典(G3)	202046092911	05217	田中学	ダ	2100	478	3	0.0
2020/09/09	晴	11	15	2	2	1.6	1	7	56.0	稍	2:36.8	3.0	1-1-4-5	38.4-39.4	42.1	大井	202044090911	東京記念競走(G)	202044090911	05380	矢野貴之	ダ	2400	475	-4	0.0
2020/07/28	雨	11	15	2	2	7.8	4	1	57.0	稍	2:33.9	-2.6	2-2-1-1	37.5-38.3	38.3	大井	202044072811	東京記念トライアル競(OP)	202044072811	05420	真島大輔	ダ	2400	479	1	610.0
2020/06/06	曇	11	10	1	1	73.3	9	9	56.0	良	2:10.5	0.6	6-6-5-6	31.6-35.6	35.7	東京	202005030111	スレイプニルS(OP)	202005030111	00422	内田博幸	ダ	2100	478	6	0.0
2020/05/10	晴	10	16	1	1	75.6	11	11	55.0	良	2:11.4	1.3	13-13-13-13	31.1-36.7	36.7	東京	202005020610	ブリリアントS(L)	202005020610	01096	大野拓弥	ダ	2100	472	-6	0.0
2020/01/12	曇	11	15	1	1	21.6	6	10	56.0	良	1:54.5	1.8	8-8-8-8	38.4-36.9	38.2	中山	202006010411	ポルックスS(OP)	202006010411	00422	内田博幸	ダ	1800	478	4	0.0
2019/10/20	晴	11	16	2	4	11.9	5	5	55.0	重	2:08.7	0.7	16-16-15-16	30.4-36.8	36.1	東京	201905040711	ブラジルC(L)	201905040711	00422	内田博幸	ダ	2100	474	-4	230.0
2019/08/24	曇	11	12	7	9	16.7	7	3	55.0	稍	1:50.7	0.0	11-12-8-8	36.8-37.4	36.8	新潟	201904020911	BSN賞(L)	201904020911	00422	内田博幸	ダ	1800	478	0	583.8
2019/06/01	晴	11	16	5	10	37.0	12	9	56.0	良	2:12.1	0.9	15-16-15-13	31.0-37.5	37.4	東京	201905030111	スレイプニルS(OP)	201905030111	01150	石川裕紀	ダ	2100	478	2	0.0
2019/05/05	晴	10	16	6	11	13.7	9	11	55.0	重	2:09.5	1.4	16-16-15-15	30.6-36.4	36.6	東京	201905020610	ブリリアントS(L)	201905020610	01130	高倉稜	ダ	2100	476	2	0.0
2019/02/23	晴	11	16	1	2	8.3	6	9	55.0	良	2:06.4	0.7	8-8-9-10	36.8-37.4	37.3	阪神	201909010111	仁川S(L)	201909010111	01130	高倉稜	ダ	2000	474	2	0.0
2019/01/06	曇	11	13	1	1	10.6	4	2	56.0	良	1:54.0	0.7	13-12-11-7	38.1-37.0	36.8	中山	201906010211	ポルックスS(OP)	201906010211	01130	高倉稜	ダ	1800	472	-4	889.0
2018/11/04	曇	10	11	7	8	22.4	7	1	57.0	良	2:11.7	-0.1	6-7-7-8	31.3-36.8	36.0	東京	201805050210	晩秋S(1600万下)	201805050210	01130	高倉稜	ダ	2100	476	2	1843.1
2018/09/17	曇	10	10	5	5	5.8	3	1	57.0	良	1:52.8	0.0	9-9-9-9	37.6-37.4	36.3	阪神	201809040510	吹田特別(1000万下)	201809040510	01130	高倉稜	ダ	1800	474	-8	1522.4
2018/08/18	晴	11	16	7	13	20.0	7	6	56.0	良	1:45.0	0.6	15-15-13-12	30.0-38.4	37.1	小倉	201810020711	TVQ杯(1000万下)	201810020711	01130	高倉稜	ダ	1700	482	10	0.0
2018/07/29	雨	9	12	3	3	29.9	8	3	57.0	稍	1:45.1	0.5	12-12-11-11	29.5-37.7	37.0	小倉	201810020209	響灘特別(1000万下)	201810020209	01130	高倉稜	ダ	1700	472	8	383.7
2018/07/07	曇	10	15	6	11	30.9	10	8	57.0	重	1:51.1	1.4	10-11-10-12	36.1-37.4	37.8	中京	201807030310	濃尾特別(1000万下)	201807030310	00732	幸英明	ダ	1800	464	-10	0.0
