rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ジェイエース	牡4	720.0		鈴木恵介	1:53.7				1.5	1	1127	5		山本正彦		小森唯永	29.0
2	7	8		シマノシンザン	牡9	725.0		阿部武臣	1:56.3				22.0	5	1079	5		坂本東一		佐藤範宏	8.1
3	1	1		サクラドリーマー	牡4	720.0		藤本匠	1:57.3				3.7	2	1050	18		今井茂雅		曽我部裕	4.0
4	6	6		タナボタチャン	牝7	705.0		渡来心路	2:01.9				30.7	6	1133	-13		坂本東一		佐藤範宏	2.3
5	5	5		アオノゴッド	牡4	720.0		西謙一	2:05.8				10.1	4	1028	16		金田勇		青山修	1.4
6	4	4		インビクタ	牡4	725.0		島津新	2:07.3				8.9	3	1010	6		松井浩文		高柳稔	
7	3	3		セナカ	牡9	725.0		中山直樹	2:15.8				45.6	8	1108	-4		田上忠夫		（株）大阪畜産	
8	8	10		サクラニシキヒメ	牝6	705.0		藤野俊一	2:18.9				162.8	9	986	18		金山明彦		川端幸子	
9	7	7		ツガルノボブ	牡5	715.0		船山蔵人	2:21.0				175.0	10	1034	0		今井茂雅		（株）北西ファーム	
10	2	2		ウィナーキララ	牝5	700.0		西将太	2:48.2				44.9	7	1014	11		大友栄人		佐藤實	
