rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ココロノタカラ	牡6	705.0		渡来心路	1:48.2				16.7	7	975	3		坂本東一		干場正吉	19.0
2	3	3		ギンノダイマオー	牡4	695.0		藤野俊一	1:51.2				8.5	4	1028	5		松井浩文		秋田忍	5.3
3	4	4		オホーツクノタカラ	牡10	705.0		中山直樹	1:55.6				6.2	3	1049	6		大友栄人		大道哲也	2.6
4	5	5		ショウヘイ	牡7	705.0		鈴木恵介	1:57.6				1.9	1	1057	-10		久田守		稲谷義雄	1.5
5	8	10		キタイノホシ	牡7	700.0		松田道明	2:03.6				120.5	10	1002	-3		村上慎一		大熊金八	0.9
6	6	6		アースパワー	牡10	705.0		藤本匠	2:05.4				75.5	9	1126	-4		岩本利春		（株）トンデンファ	
7	7	7		イノリノチカラ	牡8	700.0		島津新	2:06.3				58.5	8	1143	8		小北栄一		赤麿秀人	
8	1	1		ニシノキング	牡10	700.0		長澤幸太	2:06.3				9.2	5	1041	1		服部義幸		松田勲	
9	8	9		イッキフジ	牡10	705.0		西謙一	2:07.6				5.8	2	1137	14		西弘美		米澤保祐樹	
10	7	8		キタノサムライ	牡10	700.0		菊池一樹	2:10.2				12.2	6	1092	-2		大友栄人		大道哲也	
